
HandTipRight;2017-11-20 14:44:41.852;0,7510449;0,03884925;1,587229;Tracked;

ThumbRight;2017-11-20 14:44:41.853;0,7155504;0,08469727;1,6216;Tracked;

SpineBase;2017-11-20 14:44:41.877;0,1541076;0,01791962;1,857067;Tracked;

SpineMid;2017-11-20 14:44:41.878;0,1934642;0,3786248;1,924479;Tracked;

Neck;2017-11-20 14:44:41.879;0,2302827;0,7197735;1,977498;Tracked;

Head;2017-11-20 14:44:41.880;0,2565235;0,8417302;2,02684;Tracked;

ShoulderLeft;2017-11-20 14:44:41.881;0,1101726;0,5722603;1,919528;Tracked;

ElbowLeft;2017-11-20 14:44:41.882;-0,1197259;0,3301758;1,920475;Tracked;

WristLeft;2017-11-20 14:44:41.883;-0,2824628;0,143883;1,807392;Tracked;

HandLeft;2017-11-20 14:44:41.883;-0,3489972;0,05926145;1,764363;Tracked;

ShoulderRight;2017-11-20 14:44:41.884;0,3722043;0,5465411;1,952488;Tracked;

ElbowRight;2017-11-20 14:44:41.885;0,4871677;0,2789287;1,867638;Tracked;

WristRight;2017-11-20 14:44:41.887;0,6197153;0,1253417;1,715474;Tracked;

HandRight;2017-11-20 14:44:41.887;0,6805556;0,06976988;1,630264;Tracked;

HipLeft;2017-11-20 14:44:41.888;0,0882257;0,02320389;1,818227;Tracked;

KneeLeft;2017-11-20 14:44:41.889;0,01180869;-0,4592674;1,733168;Tracked;

AnkleLeft;2017-11-20 14:44:41.890;-0,02370257;-0,7535827;1,655614;Tracked;

FootLeft;2017-11-20 14:44:41.891;-0,04431139;-0,8084745;1,540819;Tracked;

HipRight;2017-11-20 14:44:41.891;0,2128619;0,01144317;1,809095;Tracked;

KneeRight;2017-11-20 14:44:41.892;0,2219679;-0,454726;1,718577;Tracked;

AnkleRight;2017-11-20 14:44:41.892;0,2055845;-0,7493406;1,646872;Tracked;

FootRight;2017-11-20 14:44:41.893;0,2004848;-0,8062375;1,531209;Tracked;

SpineShoulder;2017-11-20 14:44:41.894;0,2214777;0,6369016;1,966649;Tracked;

HandTipLeft;2017-11-20 14:44:41.894;-0,3779474;-0,004674547;1,738296;Tracked;

ThumbLeft;2017-11-20 14:44:41.895;-0,3579907;0,01771137;1,785222;Tracked;

HandTipRight;2017-11-20 14:44:41.896;0,7139902;0,02005651;1,584584;Tracked;

ThumbRight;2017-11-20 14:44:41.896;0,6599565;0,03770484;1,637;Tracked;

SpineBase;2017-11-20 14:44:41.909;0,1541604;0,01707903;1,856627;Tracked;

SpineMid;2017-11-20 14:44:41.910;0,1934833;0,3783433;1,924266;Tracked;

Neck;2017-11-20 14:44:41.911;0,2302716;0,7197596;1,977452;Tracked;

Head;2017-11-20 14:44:41.912;0,2565899;0,841724;2,026492;Tracked;

ShoulderLeft;2017-11-20 14:44:41.913;0,1101416;0,5710726;1,919412;Tracked;

ElbowLeft;2017-11-20 14:44:41.914;-0,112757;0,3157465;1,911486;Tracked;

WristLeft;2017-11-20 14:44:41.915;-0,2770422;0,1381617;1,806435;Tracked;

HandLeft;2017-11-20 14:44:41.916;-0,3339469;0,06164153;1,767978;Tracked;

ShoulderRight;2017-11-20 14:44:41.917;0,3662218;0,5480663;1,948014;Tracked;

ElbowRight;2017-11-20 14:44:41.918;0,4821776;0,274953;1,866894;Tracked;

WristRight;2017-11-20 14:44:41.918;0,6112685;0,1181168;1,714978;Tracked;

HandRight;2017-11-20 14:44:41.919;0,6688844;0,06035664;1,631182;Tracked;

HipLeft;2017-11-20 14:44:41.920;0,08823408;0,02213518;1,817947;Tracked;

KneeLeft;2017-11-20 14:44:41.921;0,01166896;-0,4594505;1,732929;Tracked;

AnkleLeft;2017-11-20 14:44:41.922;-0,02411224;-0,754136;1,655107;Tracked;

FootLeft;2017-11-20 14:44:41.923;-0,04475493;-0,8091486;1,540434;Tracked;

HipRight;2017-11-20 14:44:41.923;0,212942;0,01088698;1,808568;Tracked;

KneeRight;2017-11-20 14:44:41.924;0,2219466;-0,4535435;1,718512;Tracked;

AnkleRight;2017-11-20 14:44:41.924;0,2055902;-0,7492481;1,646816;Tracked;

FootRight;2017-11-20 14:44:41.925;0,2004906;-0,806258;1,531234;Tracked;

SpineShoulder;2017-11-20 14:44:41.926;0,2214695;0,6368509;1,966573;Tracked;

HandTipLeft;2017-11-20 14:44:41.926;-0,3698646;-0,001283626;1,732733;Tracked;

ThumbLeft;2017-11-20 14:44:41.927;-0,3508589;0,003290797;1,773471;Tracked;

HandTipRight;2017-11-20 14:44:41.928;0,706853;0,006684246;1,584181;Tracked;

ThumbRight;2017-11-20 14:44:41.928;0,6683655;0,01185611;1,624667;Tracked;

SpineBase;2017-11-20 14:44:41.938;0,154225;0,01699756;1,856524;Tracked;

SpineMid;2017-11-20 14:44:41.939;0,1935243;0,3782892;1,924111;Tracked;

Neck;2017-11-20 14:44:41.940;0,2302593;0,7197648;1,977286;Tracked;

Head;2017-11-20 14:44:41.941;0,256618;0,8417438;2,026379;Tracked;

ShoulderLeft;2017-11-20 14:44:41.942;0,1101963;0,5702838;1,919362;Tracked;

ElbowLeft;2017-11-20 14:44:41.943;-0,1039529;0,3210603;1,9178;Tracked;

WristLeft;2017-11-20 14:44:41.944;-0,2717759;0,1267564;1,804242;Tracked;

HandLeft;2017-11-20 14:44:41.945;-0,3258148;0,05221453;1,767229;Tracked;

ShoulderRight;2017-11-20 14:44:41.946;0,3700217;0,5475208;1,950936;Tracked;

ElbowRight;2017-11-20 14:44:41.947;0,4773439;0,2709151;1,866529;Tracked;

WristRight;2017-11-20 14:44:41.948;0,602396;0,1108287;1,7145;Tracked;

HandRight;2017-11-20 14:44:41.949;0,6563507;0,05148645;1,631427;Tracked;

HipLeft;2017-11-20 14:44:41.950;0,08835169;0,02197374;1,81795;Tracked;

KneeLeft;2017-11-20 14:44:41.951;0,01048559;-0,4595382;1,732662;Tracked;

AnkleLeft;2017-11-20 14:44:41.952;-0,02426747;-0,7542108;1,65502;Tracked;

FootLeft;2017-11-20 14:44:41.952;-0,04459547;-0,8093843;1,540383;Tracked;

HipRight;2017-11-20 14:44:41.953;0,2129737;0,01088452;1,808296;Tracked;

KneeRight;2017-11-20 14:44:41.954;0,2217491;-0,453676;1,718484;Tracked;

AnkleRight;2017-11-20 14:44:41.955;0,205698;-0,7486603;1,646907;Tracked;

FootRight;2017-11-20 14:44:41.955;0,2004468;-0,8061496;1,531739;Tracked;

SpineShoulder;2017-11-20 14:44:41.956;0,2214718;0,6368389;1,966406;Tracked;

HandTipLeft;2017-11-20 14:44:41.957;-0,3582402;-0,01114445;1,737373;Tracked;

ThumbLeft;2017-11-20 14:44:41.958;-0,3399521;-0,01676424;1,767546;Tracked;

HandTipRight;2017-11-20 14:44:41.958;0,6897921;0,001262146;1,586537;Tracked;

ThumbRight;2017-11-20 14:44:41.959;0,6458457;0,01746023;1,625445;Tracked;

SpineBase;2017-11-20 14:44:41.973;0,154282;0,01677722;1,856344;Tracked;

SpineMid;2017-11-20 14:44:41.975;0,1935836;0,3781608;1,92392;Tracked;

Neck;2017-11-20 14:44:41.976;0,2302905;0,7197413;1,977134;Tracked;

Head;2017-11-20 14:44:41.977;0,2565702;0,8418176;2,026323;Tracked;

ShoulderLeft;2017-11-20 14:44:41.978;0,1148388;0,5692274;1,915802;Tracked;

ElbowLeft;2017-11-20 14:44:41.979;-0,1014647;0,3210256;1,919139;Tracked;

WristLeft;2017-11-20 14:44:41.980;-0,2674912;0,1195572;1,802552;Tracked;

HandLeft;2017-11-20 14:44:41.981;-0,3174395;0,04452247;1,76597;Tracked;

ShoulderRight;2017-11-20 14:44:41.982;0,3650833;0,5492709;1,94741;Tracked;

ElbowRight;2017-11-20 14:44:41.983;0,471508;0,2662146;1,865734;Tracked;

WristRight;2017-11-20 14:44:41.984;0,5938631;0,1033577;1,714412;Tracked;

HandRight;2017-11-20 14:44:41.985;0,6464019;0,04178929;1,63223;Tracked;

HipLeft;2017-11-20 14:44:41.986;0,0884477;0,02164368;1,817831;Tracked;

KneeLeft;2017-11-20 14:44:41.987;0,01046942;-0,4595006;1,732609;Tracked;

AnkleLeft;2017-11-20 14:44:41.988;-0,0242799;-0,7542511;1,654972;Tracked;

FootLeft;2017-11-20 14:44:41.988;-0,04473132;-0,809526;1,540437;Tracked;

HipRight;2017-11-20 14:44:41.989;0,2129924;0,01078431;1,808086;Tracked;

KneeRight;2017-11-20 14:44:41.990;0,2222092;-0,4522818;1,718428;Tracked;

AnkleRight;2017-11-20 14:44:41.991;0,205708;-0,748665;1,646874;Tracked;

FootRight;2017-11-20 14:44:41.991;0,2004514;-0,8062531;1,531772;Tracked;

SpineShoulder;2017-11-20 14:44:41.992;0,2215109;0,6367903;1,966241;Tracked;

HandTipLeft;2017-11-20 14:44:41.993;-0,3479756;-0,02082458;1,735057;Tracked;

ThumbLeft;2017-11-20 14:44:41.993;-0,3315914;-0,005305226;1,7765;Tracked;

HandTipRight;2017-11-20 14:44:41.994;0,6752492;-0,01394117;1,589144;Tracked;

ThumbRight;2017-11-20 14:44:41.994;0,6087003;0,02769552;1,644;Tracked;

SpineBase;2017-11-20 14:44:42.005;0,1545334;0,01629944;1,855882;Tracked;

SpineMid;2017-11-20 14:44:42.005;0,1937227;0,3779014;1,923535;Tracked;

Neck;2017-11-20 14:44:42.006;0,2303154;0,7196763;1,976875;Tracked;

Head;2017-11-20 14:44:42.007;0,2565567;0,8418435;2,026226;Tracked;

ShoulderLeft;2017-11-20 14:44:42.008;0,1164778;0,5676992;1,914266;Tracked;

ElbowLeft;2017-11-20 14:44:42.009;-0,09808444;0,3196627;1,919523;Tracked;

WristLeft;2017-11-20 14:44:42.010;-0,2604617;0,1143928;1,80196;Tracked;

HandLeft;2017-11-20 14:44:42.010;-0,3093516;0,03790823;1,764618;Tracked;

ShoulderRight;2017-11-20 14:44:42.011;0,3622426;0,5496684;1,945148;Tracked;

ElbowRight;2017-11-20 14:44:42.012;0,4670855;0,2616513;1,864895;Tracked;

WristRight;2017-11-20 14:44:42.013;0,5841304;0,09653758;1,711575;Tracked;

HandRight;2017-11-20 14:44:42.014;0,6350007;0,03204113;1,628387;Tracked;

HipLeft;2017-11-20 14:44:42.015;0,08870234;0,02113169;1,817392;Tracked;

KneeLeft;2017-11-20 14:44:42.015;0,01038471;-0,459368;1,732526;Tracked;

AnkleLeft;2017-11-20 14:44:42.016;-0,02437777;-0,7542247;1,654744;Tracked;

FootLeft;2017-11-20 14:44:42.017;-0,04386673;-0,8087808;1,539243;Tracked;

HipRight;2017-11-20 14:44:42.017;0,213204;0,01042828;1,807668;Tracked;

KneeRight;2017-11-20 14:44:42.017;0,221957;-0,4524453;1,718238;Tracked;

AnkleRight;2017-11-20 14:44:42.018;0,205642;-0,7485123;1,646729;Tracked;

FootRight;2017-11-20 14:44:42.019;0,2006012;-0,8060521;1,531547;Tracked;

SpineShoulder;2017-11-20 14:44:42.020;0,221561;0,6366819;1,965947;Tracked;

HandTipLeft;2017-11-20 14:44:42.021;-0,3375876;-0,02860438;1,734074;Tracked;

ThumbLeft;2017-11-20 14:44:42.021;-0,3228415;-0,01129626;1,775308;Tracked;

HandTipRight;2017-11-20 14:44:42.022;0,6687281;-0,02470004;1,579504;Tracked;

ThumbRight;2017-11-20 14:44:42.023;0,6449203;0,02457582;1,620556;Tracked;

SpineBase;2017-11-20 14:44:42.035;0,1546834;0,01613291;1,855715;Tracked;

SpineMid;2017-11-20 14:44:42.036;0,1937837;0,3778378;1,923392;Tracked;

Neck;2017-11-20 14:44:42.037;0,2303034;0,7196962;1,976766;Tracked;

Head;2017-11-20 14:44:42.038;0,2565675;0,8419069;2,026126;Tracked;

ShoulderLeft;2017-11-20 14:44:42.039;0,1177381;0,5668518;1,913411;Tracked;

ElbowLeft;2017-11-20 14:44:42.040;-0,09515117;0,318618;1,919783;Tracked;

WristLeft;2017-11-20 14:44:42.041;-0,2536569;0,1108094;1,802403;Tracked;

HandLeft;2017-11-20 14:44:42.042;-0,3008475;0,03453355;1,766998;Tracked;

ShoulderRight;2017-11-20 14:44:42.043;0,3682141;0,54856;1,949738;Tracked;

ElbowRight;2017-11-20 14:44:42.044;0,4632612;0,2581287;1,86439;Tracked;

WristRight;2017-11-20 14:44:42.044;0,5769735;0,09050322;1,71121;Tracked;

HandRight;2017-11-20 14:44:42.045;0,6243387;0,02518769;1,631013;Tracked;

HipLeft;2017-11-20 14:44:42.046;0,08896108;0,02095256;1,817062;Tracked;

KneeLeft;2017-11-20 14:44:42.047;0,01026577;-0,459076;1,732422;Tracked;

AnkleLeft;2017-11-20 14:44:42.048;-0,02449614;-0,7541211;1,65474;Tracked;

FootLeft;2017-11-20 14:44:42.049;-0,04350864;-0,8086317;1,539046;Tracked;

HipRight;2017-11-20 14:44:42.050;0,2132674;0,01030982;1,807624;Tracked;

KneeRight;2017-11-20 14:44:42.051;0,2223698;-0,4509692;1,718395;Tracked;

AnkleRight;2017-11-20 14:44:42.052;0,2057681;-0,7483788;1,646784;Tracked;

FootRight;2017-11-20 14:44:42.053;0,2006267;-0,8060317;1,531681;Tracked;

SpineShoulder;2017-11-20 14:44:42.054;0,2215655;0,6366821;1,965833;Tracked;

HandTipLeft;2017-11-20 14:44:42.055;-0,3297234;-0,03308197;1,73727;Tracked;

ThumbLeft;2017-11-20 14:44:42.055;-0,3157666;-0,01652526;1,774945;Tracked;

HandTipRight;2017-11-20 14:44:42.056;0,6568169;-0,0262839;1,588981;Tracked;

ThumbRight;2017-11-20 14:44:42.057;0,6271955;0,03291758;1,630231;Tracked;

SpineBase;2017-11-20 14:44:42.067;0,1548534;0,01578837;1,85561;Tracked;

SpineMid;2017-11-20 14:44:42.068;0,1938545;0,3777017;1,923313;Tracked;

Neck;2017-11-20 14:44:42.069;0,2303067;0,719687;1,976735;Tracked;

Head;2017-11-20 14:44:42.070;0,2565305;0,8419648;2,026087;Tracked;

ShoulderLeft;2017-11-20 14:44:42.071;0,1181935;0,5662703;1,912988;Tracked;

ElbowLeft;2017-11-20 14:44:42.071;-0,09006001;0,3175051;1,920991;Tracked;

WristLeft;2017-11-20 14:44:42.072;-0,2489881;0,1071466;1,801976;Tracked;

HandLeft;2017-11-20 14:44:42.073;-0,2933243;0,02872593;1,767374;Tracked;

ShoulderRight;2017-11-20 14:44:42.074;0,3708146;0,5481116;1,951713;Tracked;

ElbowRight;2017-11-20 14:44:42.075;0,4570062;0,2573778;1,865654;Tracked;

WristRight;2017-11-20 14:44:42.076;0,5674291;0,0866527;1,713446;Tracked;

HandRight;2017-11-20 14:44:42.077;0,613057;0,01844005;1,634466;Tracked;

HipLeft;2017-11-20 14:44:42.078;0,08922099;0,0205387;1,816973;Tracked;

KneeLeft;2017-11-20 14:44:42.078;0,0102469;-0,4590986;1,732415;Tracked;

AnkleLeft;2017-11-20 14:44:42.079;-0,02449431;-0,7541317;1,654739;Tracked;

FootLeft;2017-11-20 14:44:42.080;-0,04247046;-0,8087786;1,538889;Tracked;

HipRight;2017-11-20 14:44:42.081;0,2133455;0,01007651;1,807537;Tracked;

KneeRight;2017-11-20 14:44:42.081;0,2220247;-0,4517412;1,718355;Tracked;

AnkleRight;2017-11-20 14:44:42.082;0,2058054;-0,7482845;1,646823;Tracked;

FootRight;2017-11-20 14:44:42.083;0,200718;-0,8060394;1,531789;Tracked;

SpineShoulder;2017-11-20 14:44:42.084;0,2215795;0,6366528;1,96579;Tracked;

HandTipLeft;2017-11-20 14:44:42.085;-0,3205659;-0,03899764;1,737584;Tracked;

ThumbLeft;2017-11-20 14:44:42.086;-0,3045334;-0,01721665;1,787667;Tracked;

HandTipRight;2017-11-20 14:44:42.087;0,6341479;-0,03611936;1,587655;Tracked;

ThumbRight;2017-11-20 14:44:42.088;0,621903;0,04881755;1,601059;Tracked;

SpineBase;2017-11-20 14:44:42.102;0,1549774;0,01569741;1,855571;Tracked;

SpineMid;2017-11-20 14:44:42.103;0,1939024;0,3776617;1,923259;Tracked;

Neck;2017-11-20 14:44:42.104;0,2302982;0,7196923;1,976678;Tracked;

Head;2017-11-20 14:44:42.105;0,256543;0,8419616;2,026012;Tracked;

ShoulderLeft;2017-11-20 14:44:42.106;0,114332;0,5652359;1,916197;Tracked;

ElbowLeft;2017-11-20 14:44:42.107;-0,08729744;0,3161327;1,921375;Tracked;

WristLeft;2017-11-20 14:44:42.108;-0,2463517;0,09905968;1,800015;Tracked;

HandLeft;2017-11-20 14:44:42.109;-0,2893135;0,02141704;1,767249;Tracked;

ShoulderRight;2017-11-20 14:44:42.110;0,366096;0,5494328;1,948361;Tracked;

ElbowRight;2017-11-20 14:44:42.111;0,4531267;0,2563611;1,865968;Tracked;

WristRight;2017-11-20 14:44:42.112;0,5606681;0,08318215;1,714428;Tracked;

HandRight;2017-11-20 14:44:42.113;0,5977643;0,0196975;1,643737;Tracked;

HipLeft;2017-11-20 14:44:42.114;0,08938237;0,02039475;1,816854;Tracked;

KneeLeft;2017-11-20 14:44:42.115;0,01023968;-0,4589899;1,732405;Tracked;

AnkleLeft;2017-11-20 14:44:42.116;-0,02463233;-0,7541695;1,654735;Tracked;

FootLeft;2017-11-20 14:44:42.117;-0,04162246;-0,8090608;1,538861;Tracked;

HipRight;2017-11-20 14:44:42.118;0,2134351;0,01003434;1,807561;Tracked;

KneeRight;2017-11-20 14:44:42.119;0,2225223;-0,4500684;1,718321;Tracked;

AnkleRight;2017-11-20 14:44:42.119;0,2057911;-0,748241;1,646818;Tracked;

FootRight;2017-11-20 14:44:42.120;0,2007604;-0,8060953;1,531854;Tracked;

SpineShoulder;2017-11-20 14:44:42.121;0,2215841;0,6366466;1,965735;Tracked;

HandTipLeft;2017-11-20 14:44:42.122;-0,3139757;-0,04666168;1,739109;Tracked;

ThumbLeft;2017-11-20 14:44:42.123;-0,2965017;-0,03621687;1,775462;Tracked;

HandTipRight;2017-11-20 14:44:42.124;0,6278105;-0,040063;1,594916;Tracked;

ThumbRight;2017-11-20 14:44:42.124;0,615457;0,04338548;1,603441;Tracked;

SpineBase;2017-11-20 14:44:42.134;0,1550309;0,0157389;1,855554;Tracked;

SpineMid;2017-11-20 14:44:42.135;0,1939483;0,3776667;1,923191;Tracked;

Neck;2017-11-20 14:44:42.135;0,2303191;0,7196742;1,976541;Tracked;

Head;2017-11-20 14:44:42.136;0,2565196;0,8420033;2,025845;Tracked;

ShoulderLeft;2017-11-20 14:44:42.137;0,1122202;0,5642506;1,917698;Tracked;

ElbowLeft;2017-11-20 14:44:42.137;-0,08456862;0,315256;1,921654;Tracked;

WristLeft;2017-11-20 14:44:42.138;-0,243634;0,09488332;1,79883;Tracked;

HandLeft;2017-11-20 14:44:42.139;-0,2857748;0,01780452;1,767297;Tracked;

ShoulderRight;2017-11-20 14:44:42.140;0,3695346;0,5489544;1,951044;Tracked;

ElbowRight;2017-11-20 14:44:42.141;0,4366188;0,2804796;1,881732;Tracked;

WristRight;2017-11-20 14:44:42.141;0,5483071;0,0895827;1,722844;Tracked;

HandRight;2017-11-20 14:44:42.142;0,5886502;0,01762328;1,646503;Tracked;

HipLeft;2017-11-20 14:44:42.143;0,08946834;0,02043305;1,816876;Tracked;

KneeLeft;2017-11-20 14:44:42.144;0,01023543;-0,4589782;1,732402;Tracked;

AnkleLeft;2017-11-20 14:44:42.145;-0,02481267;-0,7542905;1,654589;Tracked;

FootLeft;2017-11-20 14:44:42.146;-0,04144944;-0,8093452;1,538769;Tracked;

HipRight;2017-11-20 14:44:42.147;0,2134687;0,01009989;1,807512;Tracked;

KneeRight;2017-11-20 14:44:42.148;0,2225497;-0,4504108;1,718131;Tracked;

AnkleRight;2017-11-20 14:44:42.148;0,2058079;-0,7477395;1,647004;Tracked;

FootRight;2017-11-20 14:44:42.149;0,2008998;-0,8058753;1,532276;Tracked;

SpineShoulder;2017-11-20 14:44:42.150;0,2216149;0,6366323;1,965614;Tracked;

HandTipLeft;2017-11-20 14:44:42.151;-0,3094475;-0,05045295;1,740267;Tracked;

ThumbLeft;2017-11-20 14:44:42.152;-0,2920818;-0,02646458;1,789231;Tracked;

HandTipRight;2017-11-20 14:44:42.152;0,6169008;-0,04158902;1,59062;Tracked;

ThumbRight;2017-11-20 14:44:42.153;0,6095315;0,04066665;1,605231;Tracked;

SpineBase;2017-11-20 14:44:42.173;0,1551347;0,01573293;1,855433;Tracked;

SpineMid;2017-11-20 14:44:42.174;0,1939914;0,3776396;1,923101;Tracked;

Neck;2017-11-20 14:44:42.175;0,2303085;0,7196552;1,976493;Tracked;

Head;2017-11-20 14:44:42.176;0,2565828;0,8419714;2,025735;Tracked;

ShoulderLeft;2017-11-20 14:44:42.177;0,114623;0,5638396;1,915618;Tracked;

ElbowLeft;2017-11-20 14:44:42.178;-0,08303124;0,3143014;1,921456;Tracked;

WristLeft;2017-11-20 14:44:42.179;-0,241716;0,09227006;1,797923;Tracked;

HandLeft;2017-11-20 14:44:42.180;-0,2830326;0,01722088;1,766558;Tracked;

ShoulderRight;2017-11-20 14:44:42.181;0,371115;0,5487781;1,952219;Tracked;

ElbowRight;2017-11-20 14:44:42.182;0,4355223;0,2817319;1,882647;Tracked;

WristRight;2017-11-20 14:44:42.183;0,5439982;0,08699874;1,722278;Tracked;

HandRight;2017-11-20 14:44:42.184;0,5841532;0,01585351;1,646127;Tracked;

HipLeft;2017-11-20 14:44:42.185;0,08966113;0,02041397;1,816792;Tracked;

KneeLeft;2017-11-20 14:44:42.186;0,009899257;-0,457362;1,732374;Tracked;

AnkleLeft;2017-11-20 14:44:42.187;-0,02498868;-0,7538742;1,6546;Tracked;

FootLeft;2017-11-20 14:44:42.187;-0,04091887;-0,8091136;1,538767;Tracked;

HipRight;2017-11-20 14:44:42.188;0,2134977;0,01011695;1,807354;Tracked;

KneeRight;2017-11-20 14:44:42.189;0,2228918;-0,4494626;1,717998;Tracked;

AnkleRight;2017-11-20 14:44:42.189;0,2057579;-0,7476168;1,646986;Tracked;

FootRight;2017-11-20 14:44:42.190;0,2008952;-0,8057762;1,532256;Tracked;

SpineShoulder;2017-11-20 14:44:42.191;0,2216156;0,6366093;1,965555;Tracked;

HandTipLeft;2017-11-20 14:44:42.191;-0,3062309;-0,05077668;1,736937;Tracked;

ThumbLeft;2017-11-20 14:44:42.192;-0,289282;-0,02558528;1,785643;Tracked;

HandTipRight;2017-11-20 14:44:42.193;0,6136526;-0,0460589;1,592424;Tracked;

ThumbRight;2017-11-20 14:44:42.194;0,6078866;0,03495933;1,598967;Tracked;

SpineBase;2017-11-20 14:44:42.206;0,1552218;0,01570151;1,85543;Tracked;

SpineMid;2017-11-20 14:44:42.207;0,1940207;0,3776164;1,923074;Tracked;

Neck;2017-11-20 14:44:42.208;0,230293;0,7196454;1,976449;Tracked;

Head;2017-11-20 14:44:42.209;0,2565851;0,8419686;2,025685;Tracked;

ShoulderLeft;2017-11-20 14:44:42.210;0,1161509;0,5635303;1,914567;Tracked;

ElbowLeft;2017-11-20 14:44:42.211;-0,08208067;0,3139332;1,921473;Tracked;

WristLeft;2017-11-20 14:44:42.212;-0,2404662;0,0912603;1,797806;Tracked;

HandLeft;2017-11-20 14:44:42.213;-0,2832339;0,01599672;1,767827;Tracked;

ShoulderRight;2017-11-20 14:44:42.214;0,3722695;0,548741;1,953112;Tracked;

ElbowRight;2017-11-20 14:44:42.215;0,4350046;0,2823038;1,883163;Tracked;

WristRight;2017-11-20 14:44:42.216;0,5418504;0,0853979;1,722446;Tracked;

HandRight;2017-11-20 14:44:42.217;0,5820684;0,01486379;1,646032;Tracked;

HipLeft;2017-11-20 14:44:42.218;0,08987726;0,02036654;1,81665;Tracked;

KneeLeft;2017-11-20 14:44:42.218;0,009293503;-0,4564729;1,732355;Tracked;

AnkleLeft;2017-11-20 14:44:42.219;-0,02510362;-0,7536941;1,654747;Tracked;

FootLeft;2017-11-20 14:44:42.219;-0,04076917;-0,8090741;1,538963;Tracked;

HipRight;2017-11-20 14:44:42.220;0,2135426;0,01008775;1,807454;Tracked;

KneeRight;2017-11-20 14:44:42.221;0,2231696;-0,4488012;1,718134;Tracked;

AnkleRight;2017-11-20 14:44:42.221;0,205762;-0,747465;1,646969;Tracked;

FootRight;2017-11-20 14:44:42.222;0,2009062;-0,8057634;1,532351;Tracked;

SpineShoulder;2017-11-20 14:44:42.222;0,2216125;0,6365954;1,965516;Tracked;

HandTipLeft;2017-11-20 14:44:42.222;-0,3059452;-0,05184099;1,739872;Tracked;

ThumbLeft;2017-11-20 14:44:42.223;-0,2890817;-0,02896819;1,7883;Tracked;

HandTipRight;2017-11-20 14:44:42.224;0,6095218;-0,04732809;1,590033;Tracked;

ThumbRight;2017-11-20 14:44:42.224;0,6052202;0,03515614;1,602355;Tracked;

SpineBase;2017-11-20 14:44:42.235;0,1552366;0,01568224;1,855446;Tracked;

SpineMid;2017-11-20 14:44:42.236;0,194035;0,3776035;1,923074;Tracked;

Neck;2017-11-20 14:44:42.237;0,2302985;0,7196447;1,976444;Tracked;

Head;2017-11-20 14:44:42.238;0,2566131;0,8419873;2,025598;Tracked;

ShoulderLeft;2017-11-20 14:44:42.239;0,113317;0,5628219;1,916721;Tracked;

ElbowLeft;2017-11-20 14:44:42.240;-0,08113947;0,313619;1,921624;Tracked;

WristLeft;2017-11-20 14:44:42.241;-0,2401471;0,09082953;1,797646;Tracked;

HandLeft;2017-11-20 14:44:42.242;-0,2853526;0,01606815;1,767902;Tracked;

ShoulderRight;2017-11-20 14:44:42.243;0,370251;0,5492044;1,951139;Tracked;

ElbowRight;2017-11-20 14:44:42.244;0,4344122;0,2829098;1,883617;Tracked;

WristRight;2017-11-20 14:44:42.245;0,5408322;0,0848183;1,722382;Tracked;

HandRight;2017-11-20 14:44:42.246;0,5841404;0,01525232;1,644393;Tracked;

HipLeft;2017-11-20 14:44:42.246;0,08989412;0,02033805;1,816674;Tracked;

KneeLeft;2017-11-20 14:44:42.247;0,009364415;-0,4551837;1,732653;Tracked;

AnkleLeft;2017-11-20 14:44:42.248;-0,02511975;-0,7536975;1,654767;Tracked;

FootLeft;2017-11-20 14:44:42.249;-0,04095408;-0,8091574;1,539076;Tracked;

HipRight;2017-11-20 14:44:42.250;0,2135507;0,01008064;1,80747;Tracked;

KneeRight;2017-11-20 14:44:42.251;0,2232688;-0,4485831;1,718203;Tracked;

AnkleRight;2017-11-20 14:44:42.252;0,2057589;-0,7473522;1,647056;Tracked;

FootRight;2017-11-20 14:44:42.253;0,20102;-0,8057767;1,53254;Tracked;

SpineShoulder;2017-11-20 14:44:42.253;0,2216203;0,6365916;1,965511;Tracked;

HandTipLeft;2017-11-20 14:44:42.254;-0,3071678;-0,05101361;1,739573;Tracked;

ThumbLeft;2017-11-20 14:44:42.255;-0,2887894;-0,03101029;1,797714;Tracked;

HandTipRight;2017-11-20 14:44:42.256;0,6104957;-0,04558928;1,589458;Tracked;

ThumbRight;2017-11-20 14:44:42.257;0,6092409;0,03685994;1,603293;Tracked;

SpineBase;2017-11-20 14:44:42.272;0,1553225;0,01561786;1,855423;Tracked;

SpineMid;2017-11-20 14:44:42.273;0,1940604;0,3775797;1,92305;Tracked;

Neck;2017-11-20 14:44:42.274;0,2302882;0,7196486;1,976425;Tracked;

