HandTipRight;2017-11-20 14:56:12.051;0,702784;0,3148784;2,193934;Tracked;
ThumbRight;2017-11-20 14:56:12.052;0,6640812;0,3286408;2,101023;Tracked;
SpineBase;2017-11-20 14:56:12.072;-0,09620177;-0,09409128;1,928664;Tracked;
SpineMid;2017-11-20 14:56:12.073;-0,06748102;0,2330337;2,008349;Tracked;
Neck;2017-11-20 14:56:12.074;-0,03960992;0,5459645;2,073974;Tracked;
Head;2017-11-20 14:56:12.075;-0,008722568;0,704909;2,111466;Tracked;
ShoulderLeft;2017-11-20 14:56:12.076;-0,2219104;0,4387495;2,012186;Tracked;
ElbowLeft;2017-11-20 14:56:12.077;-0,4723096;0,4986123;1,953511;Tracked;
WristLeft;2017-11-20 14:56:12.078;-0,681203;0,5700704;1,81936;Tracked;
HandLeft;2017-11-20 14:56:12.079;-0,7483315;0,5833215;1,780197;Tracked;
ShoulderRight;2017-11-20 14:56:12.080;0,12988;0,3874901;2,106625;Tracked;
ElbowRight;2017-11-20 14:56:12.081;0,3292951;0,3341402;2,160202;Tracked;
WristRight;2017-11-20 14:56:12.082;0,5265412;0,3344999;2,159591;Tracked;
HandRight;2017-11-20 14:56:12.083;0,6192024;0,333305;2,157346;Tracked;
HipLeft;2017-11-20 14:56:12.084;-0,1680729;-0,08048952;1,872924;Tracked;
KneeLeft;2017-11-20 14:56:12.085;-0,2345169;-0,5179359;1,794543;Tracked;
AnkleLeft;2017-11-20 14:56:12.085;-0,2579472;-0,7742671;1,73223;Tracked;
FootLeft;2017-11-20 14:56:12.086;-0,2435868;-0,8284073;1,630299;Tracked;
HipRight;2017-11-20 14:56:12.087;-0,02046901;-0,1037809;1,905322;Tracked;
KneeRight;2017-11-20 14:56:12.088;-0,04126026;-0,4941009;1,824023;Tracked;
AnkleRight;2017-11-20 14:56:12.089;-0,09567221;-0,7708807;1,773691;Tracked;
FootRight;2017-11-20 14:56:12.089;-0,08231238;-0,8279196;1,684041;Tracked;
SpineShoulder;2017-11-20 14:56:12.090;-0,04651709;0,469515;2,059925;Tracked;
HandTipLeft;2017-11-20 14:56:12.091;-0,8099973;0,6045696;1,737795;Tracked;
ThumbLeft;2017-11-20 14:56:12.092;-0,7131965;0,5745009;1,722405;Tracked;
HandTipRight;2017-11-20 14:56:12.092;0,7029659;0,3149571;2,194505;Tracked;
ThumbRight;2017-11-20 14:56:12.093;0,6642079;0,3286435;2,102615;Tracked;
SpineBase;2017-11-20 14:56:12.104;-0,09628113;-0,09404034;1,928821;Tracked;
SpineMid;2017-11-20 14:56:12.106;-0,06749833;0,2330798;2,008447;Tracked;
Neck;2017-11-20 14:56:12.106;-0,03958823;0,5459886;2,074039;Tracked;
Head;2017-11-20 14:56:12.107;-0,008668792;0,7048851;2,111505;Tracked;
ShoulderLeft;2017-11-20 14:56:12.108;-0,2218983;0,4389729;2,012428;Tracked;
ElbowLeft;2017-11-20 14:56:12.110;-0,4720676;0,4981487;1,953601;Tracked;
WristLeft;2017-11-20 14:56:12.111;-0,6811705;0,5691086;1,819499;Tracked;
HandLeft;2017-11-20 14:56:12.112;-0,7490185;0,5819134;1,779975;Tracked;
ShoulderRight;2017-11-20 14:56:12.113;0,1298135;0,3873782;2,106625;Tracked;
ElbowRight;2017-11-20 14:56:12.114;0,3293707;0,3341425;2,160223;Tracked;
WristRight;2017-11-20 14:56:12.115;0,5266831;0,3346665;2,159366;Tracked;
HandRight;2017-11-20 14:56:12.116;0,6163145;0,3335164;2,155301;Tracked;
HipLeft;2017-11-20 14:56:12.116;-0,1681574;-0,08043788;1,8731;Tracked;
KneeLeft;2017-11-20 14:56:12.117;-0,233231;-0,5185637;1,79515;Tracked;
AnkleLeft;2017-11-20 14:56:12.118;-0,2567958;-0,7746077;1,732859;Tracked;
FootLeft;2017-11-20 14:56:12.119;-0,2398914;-0,8294188;1,631001;Tracked;
HipRight;2017-11-20 14:56:12.120;-0,02053951;-0,1037356;1,905464;Tracked;
KneeRight;2017-11-20 14:56:12.120;-0,04127344;-0,4935381;1,824358;Tracked;
AnkleRight;2017-11-20 14:56:12.121;-0,09564706;-0,7707872;1,773688;Tracked;
FootRight;2017-11-20 14:56:12.122;-0,0823075;-0,8279299;1,684164;Tracked;
SpineShoulder;2017-11-20 14:56:12.122;-0,04650292;0,4695464;2,059997;Tracked;
HandTipLeft;2017-11-20 14:56:12.123;-0,8115787;0,6033912;1,739825;Tracked;
ThumbLeft;2017-11-20 14:56:12.124;-0,7144889;0,5746154;1,71903;Tracked;
HandTipRight;2017-11-20 14:56:12.125;0,7001153;0,3152295;2,195529;Tracked;
ThumbRight;2017-11-20 14:56:12.125;0,6641707;0,328081;2,100883;Tracked;
SpineBase;2017-11-20 14:56:12.135;-0,09634534;-0,09400965;1,928914;Tracked;
SpineMid;2017-11-20 14:56:12.136;-0,06750145;0,2330726;2,00846;Tracked;
Neck;2017-11-20 14:56:12.137;-0,03954682;0,5459097;2,074026;Tracked;
Head;2017-11-20 14:56:12.138;-0,00859701;0,7046289;2,11162;Tracked;
ShoulderLeft;2017-11-20 14:56:12.138;-0,221888;0,4391617;2,012632;Tracked;
ElbowLeft;2017-11-20 14:56:12.139;-0,4719628;0,4977247;1,953583;Tracked;
WristLeft;2017-11-20 14:56:12.140;-0,6809382;0,5680228;1,819641;Tracked;
HandLeft;2017-11-20 14:56:12.141;-0,7488872;0,5810007;1,780296;Tracked;
ShoulderRight;2017-11-20 14:56:12.142;0,1297251;0,3872181;2,106684;Tracked;
ElbowRight;2017-11-20 14:56:12.143;0,3293887;0,3342447;2,160151;Tracked;
WristRight;2017-11-20 14:56:12.144;0,526756;0,3346879;2,159235;Tracked;
HandRight;2017-11-20 14:56:12.145;0,6159846;0,33382;2,154071;Tracked;
HipLeft;2017-11-20 14:56:12.146;-0,1682018;-0,0804018;1,873171;Tracked;
KneeLeft;2017-11-20 14:56:12.147;-0,2332982;-0,5185447;1,795148;Tracked;
AnkleLeft;2017-11-20 14:56:12.148;-0,2565002;-0,774707;1,732881;Tracked;
FootLeft;2017-11-20 14:56:12.148;-0,2399785;-0,8291826;1,630919;Tracked;
HipRight;2017-11-20 14:56:12.149;-0,02062457;-0,1037164;1,90559;Tracked;
KneeRight;2017-11-20 14:56:12.150;-0,04130127;-0,4932511;1,824486;Tracked;
AnkleRight;2017-11-20 14:56:12.151;-0,09573571;-0,7706752;1,773738;Tracked;
FootRight;2017-11-20 14:56:12.152;-0,08222385;-0,8277436;1,684441;Tracked;
SpineShoulder;2017-11-20 14:56:12.153;-0,04648041;0,4695003;2,059996;Tracked;
HandTipLeft;2017-11-20 14:56:12.153;-0,8105621;0,6014727;1,739203;Tracked;
ThumbLeft;2017-11-20 14:56:12.154;-0,7112525;0,5721928;1,723506;Tracked;
HandTipRight;2017-11-20 14:56:12.155;0,7002395;0,3152842;2,195904;Tracked;
ThumbRight;2017-11-20 14:56:12.156;0,6632124;0,3280555;2,098057;Tracked;
SpineBase;2017-11-20 14:56:12.172;-0,09631292;-0,0940334;1,928948;Tracked;
SpineMid;2017-11-20 14:56:12.173;-0,06748328;0,2330668;2,008467;Tracked;
Neck;2017-11-20 14:56:12.174;-0,0395299;0,545904;2,07402;Tracked;
Head;2017-11-20 14:56:12.175;-0,008556157;0,7045518;2,111618;Tracked;
ShoulderLeft;2017-11-20 14:56:12.176;-0,2217405;0,4377387;2,012156;Tracked;
ElbowLeft;2017-11-20 14:56:12.176;-0,4705004;0,4965751;1,954128;Tracked;
WristLeft;2017-11-20 14:56:12.177;-0,6805334;0,5668516;1,81984;Tracked;
HandLeft;2017-11-20 14:56:12.178;-0,7460992;0,5793619;1,78126;Tracked;
ShoulderRight;2017-11-20 14:56:12.179;0,1296497;0,3870604;2,106681;Tracked;
ElbowRight;2017-11-20 14:56:12.180;0,3293346;0,3342432;2,160098;Tracked;
WristRight;2017-11-20 14:56:12.180;0,526766;0,3347419;2,158827;Tracked;
HandRight;2017-11-20 14:56:12.181;0,6160175;0,3338464;2,154297;Tracked;
HipLeft;2017-11-20 14:56:12.183;-0,1681859;-0,08040985;1,873168;Tracked;
KneeLeft;2017-11-20 14:56:12.183;-0,2333893;-0,5184409;1,795146;Tracked;
AnkleLeft;2017-11-20 14:56:12.184;-0,2547222;-0,7756508;1,73353;Tracked;
FootLeft;2017-11-20 14:56:12.184;-0,2396891;-0,8290601;1,630915;Tracked;
HipRight;2017-11-20 14:56:12.185;-0,02055999;-0,1037758;1,905716;Tracked;
KneeRight;2017-11-20 14:56:12.186;-0,0412856;-0,4980434;1,82431;Tracked;
AnkleRight;2017-11-20 14:56:12.187;-0,09574848;-0,7706994;1,773648;Tracked;
FootRight;2017-11-20 14:56:12.188;-0,08223405;-0,8277947;1,684276;Tracked;
SpineShoulder;2017-11-20 14:56:12.189;-0,04646346;0,4694957;2,059994;Tracked;
HandTipLeft;2017-11-20 14:56:12.189;-0,8058231;0,5992085;1,737569;Tracked;
ThumbLeft;2017-11-20 14:56:12.190;-0,7156363;0,5765998;1,71906;Tracked;
HandTipRight;2017-11-20 14:56:12.191;0,6999945;0,3152348;2,190551;Tracked;
ThumbRight;2017-11-20 14:56:12.191;0,6625916;0,3282889;2,097336;Tracked;
SpineBase;2017-11-20 14:56:12.201;-0,09623034;-0,0940076;1,929;Tracked;
SpineMid;2017-11-20 14:56:12.202;-0,06744624;0,2330888;2,008518;Tracked;
Neck;2017-11-20 14:56:12.203;-0,03952182;0,5459106;2,074076;Tracked;
Head;2017-11-20 14:56:12.204;-0,008562338;0,7045352;2,111659;Tracked;
ShoulderLeft;2017-11-20 14:56:12.204;-0,221708;0,4379627;2,012229;Tracked;
ElbowLeft;2017-11-20 14:56:12.205;-0,4705119;0,4963926;1,954084;Tracked;
WristLeft;2017-11-20 14:56:12.206;-0,6804271;0,5660973;1,819688;Tracked;
HandLeft;2017-11-20 14:56:12.207;-0,7468777;0,5789786;1,780919;Tracked;
ShoulderRight;2017-11-20 14:56:12.208;0,129565;0,386907;2,106618;Tracked;
ElbowRight;2017-11-20 14:56:12.208;0,3294063;0,3342741;2,16004;Tracked;
WristRight;2017-11-20 14:56:12.209;0,5268967;0,3347894;2,158469;Tracked;
HandRight;2017-11-20 14:56:12.210;0,6161962;0,3339507;2,154278;Tracked;
HipLeft;2017-11-20 14:56:12.211;-0,1680804;-0,08036788;1,87315;Tracked;
KneeLeft;2017-11-20 14:56:12.212;-0,2334142;-0,5184441;1,795118;Tracked;
AnkleLeft;2017-11-20 14:56:12.212;-0,2540157;-0,7759867;1,733602;Tracked;
FootLeft;2017-11-20 14:56:12.213;-0,2394075;-0,8289551;1,63036;Tracked;
HipRight;2017-11-20 14:56:12.214;-0,02047092;-0,1037613;1,905886;Tracked;
KneeRight;2017-11-20 14:56:12.214;-0,04105574;-0,4964525;1,824612;Tracked;
AnkleRight;2017-11-20 14:56:12.215;-0,09574937;-0,7706949;1,773648;Tracked;
FootRight;2017-11-20 14:56:12.216;-0,08225071;-0,8278555;1,684008;Tracked;
SpineShoulder;2017-11-20 14:56:12.217;-0,0464481;0,4695071;2,060048;Tracked;
HandTipLeft;2017-11-20 14:56:12.217;-0,8053157;0,5970697;1,735115;Tracked;
ThumbLeft;2017-11-20 14:56:12.218;-0,7118157;0,5736643;1,721781;Tracked;
HandTipRight;2017-11-20 14:56:12.219;0,6996386;0,3150721;2,189451;Tracked;
ThumbRight;2017-11-20 14:56:12.220;0,6623505;0,3285491;2,098132;Tracked;
SpineBase;2017-11-20 14:56:12.232;-0,09620763;-0,09381063;1,929228;Tracked;
SpineMid;2017-11-20 14:56:12.235;-0,06739016;0,2332251;2,008761;Tracked;
Neck;2017-11-20 14:56:12.236;-0,03942996;0,545962;2,074347;Tracked;
Head;2017-11-20 14:56:12.237;-0,008548941;0,7045707;2,111772;Tracked;
ShoulderLeft;2017-11-20 14:56:12.238;-0,2216999;0,4383349;2,012642;Tracked;
ElbowLeft;2017-11-20 14:56:12.239;-0,470525;0,4961057;1,954107;Tracked;
WristLeft;2017-11-20 14:56:12.240;-0,6803834;0,5655971;1,819763;Tracked;
HandLeft;2017-11-20 14:56:12.240;-0,7459707;0,5794555;1,781374;Tracked;
ShoulderRight;2017-11-20 14:56:12.241;0,1312369;0,3886804;2,107725;Tracked;
ElbowRight;2017-11-20 14:56:12.242;0,3292608;0,3343599;2,159965;Tracked;
WristRight;2017-11-20 14:56:12.243;0,526796;0,334852;2,158186;Tracked;
HandRight;2017-11-20 14:56:12.244;0,616804;0,3343625;2,155272;Tracked;
HipLeft;2017-11-20 14:56:12.244;-0,1680278;-0,08014449;1,873501;Tracked;
KneeLeft;2017-11-20 14:56:12.245;-0,2334142;-0,5184442;1,795117;Tracked;
AnkleLeft;2017-11-20 14:56:12.246;-0,2538626;-0,7757983;1,733712;Tracked;
FootLeft;2017-11-20 14:56:12.247;-0,2396809;-0,8288926;1,630398;Tracked;
HipRight;2017-11-20 14:56:12.248;-0,0204722;-0,1036002;1,906013;Tracked;
KneeRight;2017-11-20 14:56:12.249;-0,04104954;-0,4964361;1,824651;Tracked;
AnkleRight;2017-11-20 14:56:12.249;-0,09576699;-0,7706094;1,773689;Tracked;
FootRight;2017-11-20 14:56:12.250;-0,08227711;-0,8279073;1,684072;Tracked;
SpineShoulder;2017-11-20 14:56:12.251;-0,04636378;0,4695823;2,060311;Tracked;
HandTipLeft;2017-11-20 14:56:12.252;-0,8054527;0,598006;1,73622;Tracked;
ThumbLeft;2017-11-20 14:56:12.253;-0,7134328;0,5752653;1,721309;Tracked;
HandTipRight;2017-11-20 14:56:12.254;0,7011067;0,3154336;2,191983;Tracked;
ThumbRight;2017-11-20 14:56:12.254;0,6631721;0,3288623;2,097871;Tracked;
SpineBase;2017-11-20 14:56:12.265;-0,09605413;-0,0937481;1,929385;Tracked;
SpineMid;2017-11-20 14:56:12.266;-0,06733294;0,2331909;2,008931;Tracked;
Neck;2017-11-20 14:56:12.267;-0,0394566;0,5457698;2,074612;Tracked;
Head;2017-11-20 14:56:12.268;-0,008528474;0,7044387;2,111787;Tracked;
ShoulderLeft;2017-11-20 14:56:12.269;-0,2217198;0,4384574;2,012804;Tracked;
ElbowLeft;2017-11-20 14:56:12.269;-0,470538;0,4958344;1,953978;Tracked;
WristLeft;2017-11-20 14:56:12.270;-0,680289;0,5650302;1,819764;Tracked;
HandLeft;2017-11-20 14:56:12.271;-0,7463213;0,5788348;1,780964;Tracked;
ShoulderRight;2017-11-20 14:56:12.272;0,1320634;0,3895216;2,107997;Tracked;
ElbowRight;2017-11-20 14:56:12.273;0,329144;0,3343905;2,159904;Tracked;
WristRight;2017-11-20 14:56:12.273;0,5267181;0,3348342;2,157931;Tracked;
HandRight;2017-11-20 14:56:12.274;0,6147759;0,3350209;2,153071;Tracked;
HipLeft;2017-11-20 14:56:12.275;-0,1678794;-0,0800918;1,873642;Tracked;
KneeLeft;2017-11-20 14:56:12.276;-0,2335089;-0,5183746;1,795068;Tracked;
AnkleLeft;2017-11-20 14:56:12.277;-0,2540212;-0,7757081;1,7338;Tracked;
FootLeft;2017-11-20 14:56:12.278;-0,2366383;-0,8291867;1,630754;Tracked;
HipRight;2017-11-20 14:56:12.279;-0,0203262;-0,1035337;1,906177;Tracked;
KneeRight;2017-11-20 14:56:12.280;-0,04101558;-0,499267;1,824247;Tracked;
AnkleRight;2017-11-20 14:56:12.281;-0,09578377;-0,7706021;1,773688;Tracked;
FootRight;2017-11-20 14:56:12.282;-0,08245201;-0,8279523;1,68398;Tracked;
SpineShoulder;2017-11-20 14:56:12.283;-0,04636354;0,4694428;2,060545;Tracked;
HandTipLeft;2017-11-20 14:56:12.283;-0,8033981;0,5964916;1,731785;Tracked;
ThumbLeft;2017-11-20 14:56:12.284;-0,7156135;0,5757173;1,719233;Tracked;
HandTipRight;2017-11-20 14:56:12.285;0,7000607;0,3178239;2,190792;Tracked;
ThumbRight;2017-11-20 14:56:12.286;0,6620566;0,3292688;2,094531;Tracked;
SpineBase;2017-11-20 14:56:12.303;-0,09598066;-0,09379292;1,929447;Tracked;
SpineMid;2017-11-20 14:56:12.304;-0,06724651;0,2331536;2,009054;Tracked;
Neck;2017-11-20 14:56:12.305;-0,03935259;0,5457226;2,07482;Tracked;
Head;2017-11-20 14:56:12.306;-0,008519042;0,7042385;2,112042;Tracked;
ShoulderLeft;2017-11-20 14:56:12.307;-0,2215516;0,4372268;2,012573;Tracked;
ElbowLeft;2017-11-20 14:56:12.308;-0,4706231;0,4956655;1,954003;Tracked;
WristLeft;2017-11-20 14:56:12.308;-0,6803086;0,5647596;1,819901;Tracked;
HandLeft;2017-11-20 14:56:12.309;-0,746766;0,5797925;1,782536;Tracked;
ShoulderRight;2017-11-20 14:56:12.311;0,131703;0,3890086;2,107953;Tracked;
ElbowRight;2017-11-20 14:56:12.312;0,3290264;0,3344751;2,15995;Tracked;
WristRight;2017-11-20 14:56:12.313;0,5266492;0,3348822;2,157648;Tracked;
HandRight;2017-11-20 14:56:12.314;0,617126;0,3349862;2,155965;Tracked;
HipLeft;2017-11-20 14:56:12.315;-0,167843;-0,08011328;1,873634;Tracked;
KneeLeft;2017-11-20 14:56:12.315;-0,2335429;-0,5183473;1,795101;Tracked;
AnkleLeft;2017-11-20 14:56:12.316;-0,2540362;-0,7757553;1,733733;Tracked;
FootLeft;2017-11-20 14:56:12.317;-0,2370545;-0,8292304;1,630342;Tracked;
HipRight;2017-11-20 14:56:12.318;-0,02018836;-0,1036227;1,906388;Tracked;
KneeRight;2017-11-20 14:56:12.319;-0,0405697;-0,4979964;1,824699;Tracked;
AnkleRight;2017-11-20 14:56:12.319;-0,09581577;-0,770666;1,773723;Tracked;
FootRight;2017-11-20 14:56:12.320;-0,08221311;-0,8280861;1,683789;Tracked;
SpineShoulder;2017-11-20 14:56:12.321;-0,04626257;0,4693994;2,060731;Tracked;
HandTipLeft;2017-11-20 14:56:12.322;-0,8060251;0,5984364;1,737437;Tracked;
ThumbLeft;2017-11-20 14:56:12.322;-0,7083168;0,5705101;1,726677;Tracked;
HandTipRight;2017-11-20 14:56:12.323;0,7004637;0,3164121;2,194096;Tracked;
ThumbRight;2017-11-20 14:56:12.324;0,6640062;0,3310704;2,096179;Tracked;
SpineBase;2017-11-20 14:56:12.334;-0,09590744;-0,09384567;1,929508;Tracked;
SpineMid;2017-11-20 14:56:12.335;-0,06720464;0,2331431;2,009152;Tracked;
Neck;2017-11-20 14:56:12.336;-0,03933823;0,5457432;2,07498;Tracked;
Head;2017-11-20 14:56:12.337;-0,008587558;0,704141;2,112298;Tracked;
ShoulderLeft;2017-11-20 14:56:12.337;-0,2214909;0,4363757;2,012345;Tracked;
ElbowLeft;2017-11-20 14:56:12.338;-0,4706065;0,4955955;1,954018;Tracked;
WristLeft;2017-11-20 14:56:12.339;-0,6802497;0,5644217;1,819936;Tracked;
HandLeft;2017-11-20 14:56:12.340;-0,7461559;0,5793698;1,780703;Tracked;
ShoulderRight;2017-11-20 14:56:12.341;0,1314014;0,3885971;2,107917;Tracked;
ElbowRight;2017-11-20 14:56:12.342;0,3290502;0,3344682;2,15997;Tracked;
WristRight;2017-11-20 14:56:12.342;0,5267048;0,3350262;2,157589;Tracked;
HandRight;2017-11-20 14:56:12.343;0,6178426;0,3351983;2,156095;Tracked;
HipLeft;2017-11-20 14:56:12.344;-0,167786;-0,08016044;1,873642;Tracked;
KneeLeft;2017-11-20 14:56:12.345;-0,2336315;-0,5181674;1,795164;Tracked;
AnkleLeft;2017-11-20 14:56:12.346;-0,2568004;-0,7733861;1,734109;Tracked;
FootLeft;2017-11-20 14:56:12.347;-0,242695;-0,8293543;1,632204;Tracked;
HipRight;2017-11-20 14:56:12.348;-0,02009666;-0,103682;1,906522;Tracked;
KneeRight;2017-11-20 14:56:12.348;-0,04075844;-0,4969084;1,82489;Tracked;
AnkleRight;2017-11-20 14:56:12.349;-0,09584464;-0,7705469;1,773719;Tracked;
FootRight;2017-11-20 14:56:12.350;-0,08221789;-0,8280964;1,683804;Tracked;
SpineShoulder;2017-11-20 14:56:12.351;-0,04623955;0,4694122;2,060874;Tracked;
HandTipLeft;2017-11-20 14:56:12.351;-0,8034398;0,5965251;1,731872;Tracked;
ThumbLeft;2017-11-20 14:56:12.352;-0,7171019;0,5755023;1,715689;Tracked;
HandTipRight;2017-11-20 14:56:12.353;0,700361;0,3163669;2,193763;Tracked;
ThumbRight;2017-11-20 14:56:12.354;0,6645939;0,3308465;2,098371;Tracked;
SpineBase;2017-11-20 14:56:12.367;-0,09572803;-0,09393322;1,929643;Tracked;
SpineMid;2017-11-20 14:56:12.368;-0,06711633;0,2330952;2,00929;Tracked;
Neck;2017-11-20 14:56:12.368;-0,03931294;0,5457065;2,075127;Tracked;
Head;2017-11-20 14:56:12.369;-0,008624681;0,7040252;2,112586;Tracked;
ShoulderLeft;2017-11-20 14:56:12.370;-0,221403;0,4357416;2,012231;Tracked;
ElbowLeft;2017-11-20 14:56:12.371;-0,4705418;0,4954183;1,954182;Tracked;
WristLeft;2017-11-20 14:56:12.372;-0,6801629;0,5641155;1,820199;Tracked;
HandLeft;2017-11-20 14:56:12.373;-0,7457715;0,5799053;1,783133;Tracked;
ShoulderRight;2017-11-20 14:56:12.374;0,1311793;0,3882715;2,107889;Tracked;
ElbowRight;2017-11-20 14:56:12.375;0,3290487;0,3344834;2,159986;Tracked;
WristRight;2017-11-20 14:56:12.376;0,5267051;0,3349004;2,158113;Tracked;
HandRight;2017-11-20 14:56:12.377;0,6178561;0,3349104;2,156562;Tracked;
HipLeft;2017-11-20 14:56:12.378;-0,1676149;-0,08023105;1,873674;Tracked;
KneeLeft;2017-11-20 14:56:12.379;-0,2335681;-0,5182022;1,7952;Tracked;
AnkleLeft;2017-11-20 14:56:12.380;-0,2564203;-0,7734321;1,734398;Tracked;
FootLeft;2017-11-20 14:56:12.381;-0,2412232;-0,8291197;1,633252;Tracked;
HipRight;2017-11-20 14:56:12.382;-0,01991075;-0,1037933;1,906792;Tracked;
KneeRight;2017-11-20 14:56:12.383;-0,04094331;-0,4972252;1,824894;Tracked;
AnkleRight;2017-11-20 14:56:12.385;-0,0958119;-0,7705272;1,773883;Tracked;
FootRight;2017-11-20 14:56:12.385;-0,08265351;-0,8282294;1,684551;Tracked;
SpineShoulder;2017-11-20 14:56:12.387;-0,04619903;0,4693744;2,061019;Tracked;
HandTipLeft;2017-11-20 14:56:12.388;-0,8065397;0,5997478;1,739115;Tracked;
ThumbLeft;2017-11-20 14:56:12.389;-0,713003;0,5750641;1,722103;Tracked;
HandTipRight;2017-11-20 14:56:12.390;0,7010486;0,3168682;2,191523;Tracked;
ThumbRight;2017-11-20 14:56:12.391;0,6640087;0,3303123;2,099338;Tracked;
SpineBase;2017-11-20 14:56:12.401;-0,09562126;-0,09401163;1,929683;Tracked;
SpineMid;2017-11-20 14:56:12.402;-0,06700252;0,232986;2,009331;Tracked;
Neck;2017-11-20 14:56:12.403;-0,03918545;0,5455371;2,075164;Tracked;
Head;2017-11-20 14:56:12.404;-0,00864488;0,7039344;2,112722;Tracked;
ShoulderLeft;2017-11-20 14:56:12.404;-0,2213115;0,4351382;2,01202;Tracked;
ElbowLeft;2017-11-20 14:56:12.405;-0,4705892;0,4953521;1,954149;Tracked;
WristLeft;2017-11-20 14:56:12.406;-0,6800705;0,5638025;1,820201;Tracked;
HandLeft;2017-11-20 14:56:12.407;-0,7455428;0,5790974;1,780421;Tracked;
ShoulderRight;2017-11-20 14:56:12.408;0,1309497;0,3879532;2,107864;Tracked;
ElbowRight;2017-11-20 14:56:12.409;0,3289895;0,3345496;2,159931;Tracked;
WristRight;2017-11-20 14:56:12.410;0,526689;0,3348483;2,157882;Tracked;
HandRight;2017-11-20 14:56:12.411;0,6164853;0,3350237;2,15437;Tracked;
HipLeft;2017-11-20 14:56:12.412;-0,1675252;-0,08031746;1,873663;Tracked;
KneeLeft;2017-11-20 14:56:12.413;-0,233618;-0,5181352;1,795196;Tracked;
AnkleLeft;2017-11-20 14:56:12.414;-0,2556953;-0,7744621;1,734035;Tracked;
FootLeft;2017-11-20 14:56:12.415;-0,2409296;-0,8290805;1,633294;Tracked;
HipRight;2017-11-20 14:56:12.416;-0,01978454;-0,103864;1,906882;Tracked;
KneeRight;2017-11-20 14:56:12.416;-0,04070004;-0,4967195;1,824906;Tracked;
AnkleRight;2017-11-20 14:56:12.417;-0,09581605;-0,7705293;1,773881;Tracked;
FootRight;2017-11-20 14:56:12.418;-0,08252608;-0,8279487;1,684475;Tracked;
SpineShoulder;2017-11-20 14:56:12.419;-0,04607472;0,4692229;2,061058;Tracked;
HandTipLeft;2017-11-20 14:56:12.420;-0,8051558;0,5977699;1,735568;Tracked;
ThumbLeft;2017-11-20 14:56:12.420;-0,7130714;0,5750214;1,720854;Tracked;
HandTipRight;2017-11-20 14:56:12.421;0,6998658;0,3161418;2,192207;Tracked;
ThumbRight;2017-11-20 14:56:12.422;0,6631603;0,3317752;2,096837;Tracked;
SpineBase;2017-11-20 14:56:12.438;-0,0956181;-0,09406949;1,929716;Tracked;
SpineMid;2017-11-20 14:56:12.439;-0,06698696;0,2329565;2,009339;Tracked;
Neck;2017-11-20 14:56:12.439;-0,03915335;0,5455095;2,075151;Tracked;
Head;2017-11-20 14:56:12.440;-0,008648375;0,7038357;2,11285;Tracked;
ShoulderLeft;2017-11-20 14:56:12.441;-0,221218;0,4346365;2,011849;Tracked;
ElbowLeft;2017-11-20 14:56:12.442;-0,4705523;0,495209;1,954219;Tracked;
WristLeft;2017-11-20 14:56:12.443;-0,6799549;0,5634564;1,820167;Tracked;
HandLeft;2017-11-20 14:56:12.444;-0,7456166;0,5786929;1,780213;Tracked;
ShoulderRight;2017-11-20 14:56:12.445;0,1307633;0,3877045;2,107843;Tracked;
ElbowRight;2017-11-20 14:56:12.446;0,3293168;0,3344591;2,159997;Tracked;
WristRight;2017-11-20 14:56:12.447;0,5270611;0,3347961;2,157696;Tracked;
HandRight;2017-11-20 14:56:12.448;0,6142408;0,3348954;2,152463;Tracked;
HipLeft;2017-11-20 14:56:12.450;-0,1675179;-0,08036531;1,873665;Tracked;
KneeLeft;2017-11-20 14:56:12.451;-0,2336569;-0,5180956;1,795156;Tracked;
AnkleLeft;2017-11-20 14:56:12.452;-0,255396;-0,7750916;1,734041;Tracked;
FootLeft;2017-11-20 14:56:12.453;-0,2403727;-0,8297778;1,631995;Tracked;
HipRight;2017-11-20 14:56:12.453;-0,01979083;-0,1039334;1,90695;Tracked;
KneeRight;2017-11-20 14:56:12.454;-0,04057654;-0,4963356;1,824914;Tracked;
AnkleRight;2017-11-20 14:56:12.455;-0,09585754;-0,7703665;1,773923;Tracked;
FootRight;2017-11-20 14:56:12.456;-0,0823982;-0,8277571;1,68455;Tracked;
SpineShoulder;2017-11-20 14:56:12.456;-0,04604796;0,4691964;2,061051;Tracked;
HandTipLeft;2017-11-20 14:56:12.457;-0,8042898;0,5972319;1,733429;Tracked;
ThumbLeft;2017-11-20 14:56:12.458;-0,7129045;0,5756889;1,721342;Tracked;
HandTipRight;2017-11-20 14:56:12.458;0,700234;0,3184188;2,185144;Tracked;
ThumbRight;2017-11-20 14:56:12.459;0,6646906;0,330889;2,097433;Tracked;
SpineBase;2017-11-20 14:56:12.469;-0,09544804;-0,09416123;1,929755;Tracked;
SpineMid;2017-11-20 14:56:12.470;-0,06685564;0,232898;2,009374;Tracked;
Neck;2017-11-20 14:56:12.470;-0,03905509;0,545467;2,075176;Tracked;
Head;2017-11-20 14:56:12.471;-0,008582816;0,7036996;2,112984;Tracked;
ShoulderLeft;2017-11-20 14:56:12.472;-0,2211152;0,4342387;2,011758;Tracked;
ElbowLeft;2017-11-20 14:56:12.473;-0,4705741;0,4950445;1,954228;Tracked;
