HandTipLeft;2017-11-20 14:43:10.417;-0,2323523;-0,156143;1,950523;Tracked;
ThumbLeft;2017-11-20 14:43:10.417;-0,1845479;-0,07297268;1,968018;Tracked;
HandTipRight;2017-11-20 14:43:10.418;0,3823243;-0,1480583;1,766393;Tracked;
ThumbRight;2017-11-20 14:43:10.419;0,3446029;-0,1058998;1,801029;Tracked;
SpineBase;2017-11-20 14:43:10.433;0,08693667;-0,04159123;2,082888;Tracked;
SpineMid;2017-11-20 14:43:10.434;0,1240416;0,3100326;2,160262;Tracked;
Neck;2017-11-20 14:43:10.434;0,1584615;0,6459466;2,222883;Tracked;
Head;2017-11-20 14:43:10.435;0,1796722;0,7726551;2,257228;Tracked;
ShoulderLeft;2017-11-20 14:43:10.436;0,05760081;0,5067299;2,127714;Tracked;
ElbowLeft;2017-11-20 14:43:10.436;-0,1036179;0,2349517;2,184992;Tracked;
WristLeft;2017-11-20 14:43:10.437;-0,1950635;0,003630045;2,044326;Tracked;
HandLeft;2017-11-20 14:43:10.438;-0,2195614;-0,06836381;1,99151;Tracked;
ShoulderRight;2017-11-20 14:43:10.439;0,3069695;0,478464;2,151326;Tracked;
ElbowRight;2017-11-20 14:43:10.440;0,3398196;0,218888;2,101424;Tracked;
WristRight;2017-11-20 14:43:10.440;0,3760027;-0,02877595;1,916396;Tracked;
HandRight;2017-11-20 14:43:10.441;0,3821675;-0,09903625;1,817705;Tracked;
HipLeft;2017-11-20 14:43:10.442;0,02847747;-0,03391577;2,043711;Tracked;
KneeLeft;2017-11-20 14:43:10.443;-0,0830395;-0,5167091;1,970276;Tracked;
AnkleLeft;2017-11-20 14:43:10.444;-0,141012;-0,8453751;1,889706;Tracked;
FootLeft;2017-11-20 14:43:10.445;-0,1811455;-0,8903265;1,760562;Tracked;
HipRight;2017-11-20 14:43:10.446;0,1418015;-0,04754127;2,036112;Tracked;
KneeRight;2017-11-20 14:43:10.447;0,1924219;-0,5180506;1,93824;Tracked;
AnkleRight;2017-11-20 14:43:10.448;0,1935861;-0,8355367;1,850866;Tracked;
FootRight;2017-11-20 14:43:10.449;0,2026533;-0,8963301;1,731635;Tracked;
SpineShoulder;2017-11-20 14:43:10.449;0,1501806;0,5639949;2,209736;Tracked;
HandTipLeft;2017-11-20 14:43:10.450;-0,2318177;-0,1543034;1,948419;Tracked;
ThumbLeft;2017-11-20 14:43:10.451;-0,1843657;-0,07319082;1,966305;Tracked;
HandTipRight;2017-11-20 14:43:10.452;0,3824052;-0,147881;1,767583;Tracked;
ThumbRight;2017-11-20 14:43:10.452;0,3426079;-0,09910931;1,806159;Tracked;
SpineBase;2017-11-20 14:43:10.466;0,08693885;-0,04158207;2,082908;Tracked;
SpineMid;2017-11-20 14:43:10.480;0,1240272;0,3100659;2,160275;Tracked;
Neck;2017-11-20 14:43:10.481;0,1584417;0,6459912;2,222889;Tracked;
Head;2017-11-20 14:43:10.482;0,1797783;0,7728276;2,257321;Tracked;
ShoulderLeft;2017-11-20 14:43:10.482;0,05703584;0,5063379;2,129048;Tracked;
ElbowLeft;2017-11-20 14:43:10.483;-0,1036227;0,2349875;2,18497;Tracked;
WristLeft;2017-11-20 14:43:10.484;-0,1950677;0,003513288;2,044275;Tracked;
HandLeft;2017-11-20 14:43:10.486;-0,2207129;-0,07046974;1,991825;Tracked;
ShoulderRight;2017-11-20 14:43:10.488;0,3069732;0,4784693;2,151317;Tracked;
ElbowRight;2017-11-20 14:43:10.490;0,3398427;0,2189218;2,101361;Tracked;
WristRight;2017-11-20 14:43:10.490;0,3760169;-0,02877703;1,916167;Tracked;
HandRight;2017-11-20 14:43:10.491;0,3821461;-0,09926847;1,81775;Tracked;
HipLeft;2017-11-20 14:43:10.492;0,02848926;-0,03389107;2,043762;Tracked;
KneeLeft;2017-11-20 14:43:10.492;-0,06832666;-0,5199375;1,968554;Tracked;
AnkleLeft;2017-11-20 14:43:10.510;-0,1410215;-0,845592;1,889709;Tracked;
FootLeft;2017-11-20 14:43:10.511;-0,1811858;-0,8903387;1,760489;Tracked;
HipRight;2017-11-20 14:43:10.512;0,1418004;-0,04754036;2,036115;Tracked;
KneeRight;2017-11-20 14:43:10.513;0,1924323;-0,518111;1,93825;Tracked;
AnkleRight;2017-11-20 14:43:10.513;0,1935975;-0,83557;1,850824;Tracked;
FootRight;2017-11-20 14:43:10.514;0,202622;-0,8964237;1,731646;Tracked;
SpineShoulder;2017-11-20 14:43:10.515;0,1501613;0,564038;2,209744;Tracked;
HandTipLeft;2017-11-20 14:43:10.516;-0,2318254;-0,1568129;1,948417;Tracked;
ThumbLeft;2017-11-20 14:43:10.516;-0,1850306;-0,07494433;1,962506;Tracked;
HandTipRight;2017-11-20 14:43:10.517;0,3838657;-0,1478362;1,766303;Tracked;
ThumbRight;2017-11-20 14:43:10.518;0,3434066;-0,1035385;1,803054;Tracked;
SpineBase;2017-11-20 14:43:10.538;0,08699653;-0,04157715;2,082854;Tracked;
SpineMid;2017-11-20 14:43:10.539;0,1240536;0,3101213;2,160205;Tracked;
Neck;2017-11-20 14:43:10.540;0,1584772;0,6460717;2,22281;Tracked;
Head;2017-11-20 14:43:10.541;0,1799703;0,7729255;2,257265;Tracked;
ShoulderLeft;2017-11-20 14:43:10.542;0,05695858;0,5064355;2,128672;Tracked;
ElbowLeft;2017-11-20 14:43:10.543;-0,1036323;0,2351103;2,18479;Tracked;
WristLeft;2017-11-20 14:43:10.545;-0,1954239;0,003031536;2,044151;Tracked;
HandLeft;2017-11-20 14:43:10.546;-0,2205463;-0,07087261;1,991549;Tracked;
ShoulderRight;2017-11-20 14:43:10.547;0,3070001;0,4784482;2,151252;Tracked;
ElbowRight;2017-11-20 14:43:10.548;0,3398489;0,2189575;2,101256;Tracked;
WristRight;2017-11-20 14:43:10.549;0,3760476;-0,02850289;1,916129;Tracked;
HandRight;2017-11-20 14:43:10.550;0,3819856;-0,1001604;1,81764;Tracked;
HipLeft;2017-11-20 14:43:10.551;0,02854241;-0,03386811;2,043678;Tracked;
KneeLeft;2017-11-20 14:43:10.551;-0,07491509;-0,5169066;1,969517;Tracked;
AnkleLeft;2017-11-20 14:43:10.552;-0,1427075;-0,8492712;1,88737;Tracked;
FootLeft;2017-11-20 14:43:10.553;-0,1815117;-0,8903416;1,760645;Tracked;
HipRight;2017-11-20 14:43:10.554;0,1418695;-0,04755269;2,036061;Tracked;
KneeRight;2017-11-20 14:43:10.555;0,1924123;-0,5180952;1,938181;Tracked;
AnkleRight;2017-11-20 14:43:10.556;0,1935888;-0,8357157;1,850854;Tracked;
FootRight;2017-11-20 14:43:10.557;0,2027915;-0,8963026;1,731452;Tracked;
SpineShoulder;2017-11-20 14:43:10.557;0,1501932;0,5641131;2,209667;Tracked;
HandTipLeft;2017-11-20 14:43:10.558;-0,2317157;-0,1567523;1,947575;Tracked;
ThumbLeft;2017-11-20 14:43:10.559;-0,1845992;-0,07357941;1,966404;Tracked;
HandTipRight;2017-11-20 14:43:10.559;0,3835604;-0,1486564;1,767757;Tracked;
ThumbRight;2017-11-20 14:43:10.560;0,3447895;-0,1082579;1,796833;Tracked;
SpineBase;2017-11-20 14:43:10.570;0,08701002;-0,04162628;2,082744;Tracked;
SpineMid;2017-11-20 14:43:10.571;0,1240437;0,3101186;2,160019;Tracked;
Neck;2017-11-20 14:43:10.572;0,1584665;0,6460969;2,222544;Tracked;
Head;2017-11-20 14:43:10.572;0,180005;0,7729135;2,25725;Tracked;
ShoulderLeft;2017-11-20 14:43:10.573;0,05662887;0,5057726;2,129351;Tracked;
ElbowLeft;2017-11-20 14:43:10.575;-0,1036245;0,235134;2,184664;Tracked;
WristLeft;2017-11-20 14:43:10.576;-0,1956556;0,002409084;2,043505;Tracked;
HandLeft;2017-11-20 14:43:10.577;-0,2200231;-0,07019322;1,990648;Tracked;
ShoulderRight;2017-11-20 14:43:10.577;0,3070925;0,4784202;2,151227;Tracked;
ElbowRight;2017-11-20 14:43:10.578;0,3399536;0,2188347;2,100986;Tracked;
WristRight;2017-11-20 14:43:10.579;0,3760208;-0,02849104;1,915794;Tracked;
HandRight;2017-11-20 14:43:10.580;0,3814312;-0,09949725;1,814788;Tracked;
HipLeft;2017-11-20 14:43:10.581;0,02855226;-0,0339363;2,043426;Tracked;
KneeLeft;2017-11-20 14:43:10.582;-0,07652803;-0,515995;1,969439;Tracked;
AnkleLeft;2017-11-20 14:43:10.582;-0,1402896;-0,8435643;1,889313;Tracked;
FootLeft;2017-11-20 14:43:10.583;-0,1818847;-0,8901204;1,759881;Tracked;
HipRight;2017-11-20 14:43:10.584;0,141881;-0,04758336;2,036031;Tracked;
KneeRight;2017-11-20 14:43:10.585;0,1924104;-0,5180854;1,938129;Tracked;
AnkleRight;2017-11-20 14:43:10.586;0,1936265;-0,8356708;1,850805;Tracked;
FootRight;2017-11-20 14:43:10.587;0,2027717;-0,8962762;1,731411;Tracked;
SpineShoulder;2017-11-20 14:43:10.587;0,1501815;0,5641325;2,209422;Tracked;
HandTipLeft;2017-11-20 14:43:10.588;-0,2326904;-0,15625;1,949375;Tracked;
ThumbLeft;2017-11-20 14:43:10.589;-0,1846174;-0,07319257;1,966006;Tracked;
HandTipRight;2017-11-20 14:43:10.589;0,3798837;-0,147852;1,763656;Tracked;
ThumbRight;2017-11-20 14:43:10.590;0,3437244;-0,1042287;1,800336;Tracked;
SpineBase;2017-11-20 14:43:10.602;0,08701219;-0,04162817;2,082727;Tracked;
SpineMid;2017-11-20 14:43:10.603;0,1240478;0,3101214;2,159986;Tracked;
Neck;2017-11-20 14:43:10.604;0,1584857;0,6460907;2,2225;Tracked;
Head;2017-11-20 14:43:10.605;0,1800462;0,7728981;2,257194;Tracked;
ShoulderLeft;2017-11-20 14:43:10.606;0,05667429;0,505854;2,128992;Tracked;
ElbowLeft;2017-11-20 14:43:10.607;-0,1035522;0,2352486;2,184514;Tracked;
WristLeft;2017-11-20 14:43:10.609;-0,1947917;0,004096752;2,044696;Tracked;
HandLeft;2017-11-20 14:43:10.610;-0,2197277;-0,06908668;1,991657;Tracked;
ShoulderRight;2017-11-20 14:43:10.611;0,3072463;0,4784206;2,151309;Tracked;
ElbowRight;2017-11-20 14:43:10.612;0,3399588;0,2188361;2,100957;Tracked;
WristRight;2017-11-20 14:43:10.613;0,3759678;-0,02858963;1,915333;Tracked;
HandRight;2017-11-20 14:43:10.614;0,3819697;-0,09997142;1,815615;Tracked;
HipLeft;2017-11-20 14:43:10.615;0,02855184;-0,03393719;2,043424;Tracked;
KneeLeft;2017-11-20 14:43:10.616;-0,07752118;-0,5157999;1,969527;Tracked;
AnkleLeft;2017-11-20 14:43:10.617;-0,1402797;-0,8435119;1,88937;Tracked;
FootLeft;2017-11-20 14:43:10.617;-0,1818763;-0,8899196;1,760008;Tracked;
HipRight;2017-11-20 14:43:10.618;0,1418894;-0,04758617;2,035987;Tracked;
KneeRight;2017-11-20 14:43:10.619;0,1924274;-0,518414;1,937903;Tracked;
AnkleRight;2017-11-20 14:43:10.620;0,1935628;-0,835983;1,850509;Tracked;
FootRight;2017-11-20 14:43:10.621;0,2027705;-0,8959143;1,730496;Tracked;
SpineShoulder;2017-11-20 14:43:10.622;0,1501958;0,5641296;2,209381;Tracked;
HandTipLeft;2017-11-20 14:43:10.622;-0,232441;-0,156266;1,950105;Tracked;
ThumbLeft;2017-11-20 14:43:10.623;-0,184588;-0,07361697;1,966482;Tracked;
HandTipRight;2017-11-20 14:43:10.624;0,3809467;-0,1486645;1,764377;Tracked;
ThumbRight;2017-11-20 14:43:10.625;0,3442402;-0,1054729;1,80274;Tracked;
SpineBase;2017-11-20 14:43:10.636;0,08700956;-0,04163361;2,082729;Tracked;
SpineMid;2017-11-20 14:43:10.637;0,1240474;0,3101384;2,159991;Tracked;
Neck;2017-11-20 14:43:10.638;0,1585086;0,6461603;2,222521;Tracked;
Head;2017-11-20 14:43:10.639;0,1801579;0,7728614;2,257272;Tracked;
ShoulderLeft;2017-11-20 14:43:10.640;0,05672131;0,5059058;2,128903;Tracked;
ElbowLeft;2017-11-20 14:43:10.641;-0,103559;0,2352464;2,184511;Tracked;
WristLeft;2017-11-20 14:43:10.642;-0,1953441;0,003479589;2,044766;Tracked;
HandLeft;2017-11-20 14:43:10.643;-0,2202794;-0,07049767;1,993766;Tracked;
ShoulderRight;2017-11-20 14:43:10.644;0,3074032;0,4783604;2,15139;Tracked;
ElbowRight;2017-11-20 14:43:10.645;0,3399946;0,2188229;2,100981;Tracked;
WristRight;2017-11-20 14:43:10.646;0,375987;-0,02851687;1,915358;Tracked;
HandRight;2017-11-20 14:43:10.647;0,3823898;-0,09998675;1,817885;Tracked;
HipLeft;2017-11-20 14:43:10.648;0,02854135;-0,03394777;2,043418;Tracked;
KneeLeft;2017-11-20 14:43:10.649;-0,07833298;-0,5155793;1,969725;Tracked;
AnkleLeft;2017-11-20 14:43:10.650;-0,1402884;-0,8433632;1,889526;Tracked;
FootLeft;2017-11-20 14:43:10.651;-0,1818919;-0,8899344;1,760003;Tracked;
HipRight;2017-11-20 14:43:10.651;0,1418912;-0,0475922;2,035997;Tracked;
KneeRight;2017-11-20 14:43:10.652;0,1924242;-0,5184864;1,937927;Tracked;
AnkleRight;2017-11-20 14:43:10.652;0,1936085;-0,8360221;1,850475;Tracked;
FootRight;2017-11-20 14:43:10.653;0,2027105;-0,8958927;1,730389;Tracked;
SpineShoulder;2017-11-20 14:43:10.654;0,1502101;0,5641838;2,209397;Tracked;
HandTipLeft;2017-11-20 14:43:10.655;-0,2319546;-0,1571079;1,954131;Tracked;
ThumbLeft;2017-11-20 14:43:10.656;-0,1850445;-0,07699009;1,961828;Tracked;
HandTipRight;2017-11-20 14:43:10.657;0,3796175;-0,1489016;1,767282;Tracked;
ThumbRight;2017-11-20 14:43:10.657;0,3442426;-0,1070925;1,798181;Tracked;
SpineBase;2017-11-20 14:43:10.673;0,08699121;-0,04167289;2,082713;Tracked;
SpineMid;2017-11-20 14:43:10.674;0,1240431;0,3101382;2,15999;Tracked;
Neck;2017-11-20 14:43:10.675;0,1585098;0,6461735;2,222532;Tracked;
Head;2017-11-20 14:43:10.676;0,1802569;0,7728447;2,257247;Tracked;
ShoulderLeft;2017-11-20 14:43:10.677;0,05679277;0,5059473;2,128736;Tracked;
ElbowLeft;2017-11-20 14:43:10.678;-0,1035569;0,2352461;2,184509;Tracked;
WristLeft;2017-11-20 14:43:10.679;-0,1946957;0,005196733;2,046115;Tracked;
HandLeft;2017-11-20 14:43:10.680;-0,2195424;-0,0685519;1,992804;Tracked;
ShoulderRight;2017-11-20 14:43:10.681;0,3077767;0,4780945;2,151417;Tracked;
ElbowRight;2017-11-20 14:43:10.682;0,3400344;0,2189819;2,10091;Tracked;
WristRight;2017-11-20 14:43:10.683;0,3759177;-0,02864237;1,914965;Tracked;
HandRight;2017-11-20 14:43:10.684;0,3816518;-0,09987203;1,817203;Tracked;
HipLeft;2017-11-20 14:43:10.685;0,0285257;-0,03396817;2,043391;Tracked;
KneeLeft;2017-11-20 14:43:10.686;-0,07867908;-0,5154966;1,969585;Tracked;
AnkleLeft;2017-11-20 14:43:10.686;-0,14028;-0,8433251;1,889569;Tracked;
FootLeft;2017-11-20 14:43:10.687;-0,1819303;-0,8897915;1,759863;Tracked;
HipRight;2017-11-20 14:43:10.688;0,1418669;-0,0476625;2,035997;Tracked;
KneeRight;2017-11-20 14:43:10.688;0,1924613;-0,5177317;1,937887;Tracked;
AnkleRight;2017-11-20 14:43:10.689;0,1935915;-0,8355911;1,850676;Tracked;
FootRight;2017-11-20 14:43:10.689;0,2024474;-0,8964631;1,731491;Tracked;
SpineShoulder;2017-11-20 14:43:10.690;0,150209;0,5641916;2,209402;Tracked;
HandTipLeft;2017-11-20 14:43:10.691;-0,231581;-0,156856;1,95102;Tracked;
ThumbLeft;2017-11-20 14:43:10.691;-0,1845568;-0,0737092;1,965658;Tracked;
HandTipRight;2017-11-20 14:43:10.692;0,3817458;-0,1475197;1,766946;Tracked;
ThumbRight;2017-11-20 14:43:10.693;0,3447722;-0,1079333;1,796261;Tracked;
SpineBase;2017-11-20 14:43:10.704;0,0869855;-0,04167499;2,082717;Tracked;
SpineMid;2017-11-20 14:43:10.705;0,1240454;0,3101359;2,159994;Tracked;
Neck;2017-11-20 14:43:10.706;0,158552;0,6461481;2,222549;Tracked;
Head;2017-11-20 14:43:10.707;0,1803448;0,772873;2,257224;Tracked;
ShoulderLeft;2017-11-20 14:43:10.708;0,05684014;0,506031;2,12858;Tracked;
ElbowLeft;2017-11-20 14:43:10.709;-0,1035223;0,2353274;2,184498;Tracked;
WristLeft;2017-11-20 14:43:10.710;-0,1943718;0,005986542;2,046866;Tracked;
HandLeft;2017-11-20 14:43:10.711;-0,2199409;-0,06820977;1,992845;Tracked;
ShoulderRight;2017-11-20 14:43:10.711;0,3077781;0,4780962;2,151419;Tracked;
ElbowRight;2017-11-20 14:43:10.712;0,3400593;0,218983;2,100878;Tracked;
WristRight;2017-11-20 14:43:10.713;0,3759243;-0,0286542;1,914943;Tracked;
HandRight;2017-11-20 14:43:10.714;0,3824225;-0,1007094;1,817094;Tracked;
HipLeft;2017-11-20 14:43:10.715;0,02852227;-0,03397181;2,043406;Tracked;
KneeLeft;2017-11-20 14:43:10.716;-0,07912729;-0,5150203;1,969755;Tracked;
AnkleLeft;2017-11-20 14:43:10.717;-0,1401503;-0,8430367;1,889668;Tracked;
FootLeft;2017-11-20 14:43:10.717;-0,1817995;-0,88991;1,759984;Tracked;
HipRight;2017-11-20 14:43:10.718;0,1418558;-0,04766452;2,035995;Tracked;
KneeRight;2017-11-20 14:43:10.719;0,1924682;-0,5176098;1,93792;Tracked;
AnkleRight;2017-11-20 14:43:10.720;0,1936072;-0,8355996;1,850674;Tracked;
FootRight;2017-11-20 14:43:10.720;0,2025357;-0,8971074;1,732117;Tracked;
SpineShoulder;2017-11-20 14:43:10.721;0,1502358;0,5641754;2,209415;Tracked;
HandTipLeft;2017-11-20 14:43:10.722;-0,2316;-0,1568554;1,951131;Tracked;
ThumbLeft;2017-11-20 14:43:10.723;-0,1842367;-0,07161307;1,966198;Tracked;
HandTipRight;2017-11-20 14:43:10.723;0,3823125;-0,1480683;1,768626;Tracked;
ThumbRight;2017-11-20 14:43:10.724;0,3441737;-0,1057467;1,800204;Tracked;
SpineBase;2017-11-20 14:43:10.738;0,08699031;-0,04167288;2,082722;Tracked;
SpineMid;2017-11-20 14:43:10.739;0,1240715;0,3101699;2,160042;Tracked;
Neck;2017-11-20 14:43:10.739;0,1586385;0,6462235;2,222702;Tracked;
Head;2017-11-20 14:43:10.740;0,180419;0,7729083;2,257242;Tracked;
ShoulderLeft;2017-11-20 14:43:10.741;0,05684503;0,5060626;2,12853;Tracked;
ElbowLeft;2017-11-20 14:43:10.742;-0,1034638;0,2354192;2,184588;Tracked;
WristLeft;2017-11-20 14:43:10.743;-0,1934538;0,008329592;2,048359;Tracked;
HandLeft;2017-11-20 14:43:10.743;-0,2198103;-0,06505063;1,996526;Tracked;
ShoulderRight;2017-11-20 14:43:10.744;0,3077851;0,4780789;2,151403;Tracked;
ElbowRight;2017-11-20 14:43:10.745;0,340075;0,2190661;2,100831;Tracked;
WristRight;2017-11-20 14:43:10.746;0,3759305;-0,02867739;1,914944;Tracked;
HandRight;2017-11-20 14:43:10.747;0,382278;-0,1007516;1,817567;Tracked;
HipLeft;2017-11-20 14:43:10.748;0,02853117;-0,03396925;2,043423;Tracked;
KneeLeft;2017-11-20 14:43:10.749;-0,07960322;-0,5150776;1,969881;Tracked;
AnkleLeft;2017-11-20 14:43:10.750;-0,1401506;-0,8430148;1,889698;Tracked;
FootLeft;2017-11-20 14:43:10.751;-0,1815995;-0,8900177;1,760315;Tracked;
HipRight;2017-11-20 14:43:10.751;0,1418586;-0,04766271;2,035995;Tracked;
KneeRight;2017-11-20 14:43:10.752;0,1924642;-0,5175988;1,937972;Tracked;
AnkleRight;2017-11-20 14:43:10.753;0,1935982;-0,8356088;1,850693;Tracked;
FootRight;2017-11-20 14:43:10.753;0,2025303;-0,8970568;1,732078;Tracked;
SpineShoulder;2017-11-20 14:43:10.754;0,1503038;0,5642405;2,209536;Tracked;
HandTipLeft;2017-11-20 14:43:10.755;-0,2340016;-0,1522651;1,948147;Tracked;
ThumbLeft;2017-11-20 14:43:10.755;-0,1843247;-0,07261804;1,968271;Tracked;
HandTipRight;2017-11-20 14:43:10.756;0,3805394;-0,1493353;1,766769;Tracked;
ThumbRight;2017-11-20 14:43:10.756;0,3443987;-0,1061338;1,800349;Tracked;
SpineBase;2017-11-20 14:43:10.766;0,08701101;-0,04169553;2,082684;Tracked;
SpineMid;2017-11-20 14:43:10.766;0,1241121;0,3101689;2,160056;Tracked;
Neck;2017-11-20 14:43:10.767;0,1588019;0,6462331;2,222857;Tracked;
Head;2017-11-20 14:43:10.768;0,1804811;0,7729108;2,257258;Tracked;
ShoulderLeft;2017-11-20 14:43:10.769;0,05670045;0,5058007;2,129085;Tracked;
ElbowLeft;2017-11-20 14:43:10.769;-0,1034534;0,2354158;2,184583;Tracked;
WristLeft;2017-11-20 14:43:10.770;-0,1933484;0,008559135;2,048585;Tracked;
HandLeft;2017-11-20 14:43:10.771;-0,218687;-0,06572766;1,995584;Tracked;
ShoulderRight;2017-11-20 14:43:10.772;0,3077948;0,4780618;2,151387;Tracked;
ElbowRight;2017-11-20 14:43:10.772;0,3401522;0,2190798;2,100787;Tracked;
WristRight;2017-11-20 14:43:10.773;0,3759387;-0,02870919;1,914916;Tracked;
HandRight;2017-11-20 14:43:10.774;0,3824501;-0,1005793;1,817779;Tracked;
HipLeft;2017-11-20 14:43:10.775;0,02855743;-0,03400181;2,043363;Tracked;
KneeLeft;2017-11-20 14:43:10.776;-0,07988505;-0,5151978;1,969819;Tracked;
AnkleLeft;2017-11-20 14:43:10.776;-0,1400433;-0,8431078;1,88965;Tracked;
FootLeft;2017-11-20 14:43:10.777;-0,1815895;-0,8899987;1,760302;Tracked;
HipRight;2017-11-20 14:43:10.778;0,1418733;-0,04767625;2,035975;Tracked;
KneeRight;2017-11-20 14:43:10.779;0,1925292;-0,5181311;1,937926;Tracked;
AnkleRight;2017-11-20 14:43:10.779;0,1936991;-0,8357778;1,850547;Tracked;
FootRight;2017-11-20 14:43:10.780;0,2024887;-0,8970922;1,731786;Tracked;
SpineShoulder;2017-11-20 14:43:10.781;0,1504282;0,5642474;2,209642;Tracked;
HandTipLeft;2017-11-20 14:43:10.782;-0,2342194;-0,1549339;1,947119;Tracked;
ThumbLeft;2017-11-20 14:43:10.783;-0,1837513;-0,06773815;1,969964;Tracked;
HandTipRight;2017-11-20 14:43:10.783;0,3829615;-0,1470145;1,769121;Tracked;
ThumbRight;2017-11-20 14:43:10.784;0,3444641;-0,1058196;1,800029;Tracked;
SpineBase;2017-11-20 14:43:10.807;0,08703033;-0,04169725;2,082675;Tracked;
SpineMid;2017-11-20 14:43:10.808;0,1241233;0,3101692;2,160054;Tracked;
Neck;2017-11-20 14:43:10.809;0,1588153;0,646227;2,222861;Tracked;
Head;2017-11-20 14:43:10.810;0,1805839;0,7729636;2,257231;Tracked;
ShoulderLeft;2017-11-20 14:43:10.811;0,05669855;0,5058649;2,128903;Tracked;
ElbowLeft;2017-11-20 14:43:10.811;-0,1034207;0,2354378;2,184574;Tracked;
WristLeft;2017-11-20 14:43:10.812;-0,1942097;0,005787769;2,046687;Tracked;
HandLeft;2017-11-20 14:43:10.813;-0,2191514;-0,06817053;1,99445;Tracked;
ShoulderRight;2017-11-20 14:43:10.815;0,3078297;0,4780245;2,151365;Tracked;
ElbowRight;2017-11-20 14:43:10.815;0,3401917;0,2189611;2,100736;Tracked;
WristRight;2017-11-20 14:43:10.816;0,3759789;-0,0286965;1,914886;Tracked;
HandRight;2017-11-20 14:43:10.817;0,3818906;-0,1015499;1,817656;Tracked;
HipLeft;2017-11-20 14:43:10.818;0,02857503;-0,03400958;2,043363;Tracked;
KneeLeft;2017-11-20 14:43:10.818;-0,07029021;-0,5183014;1,968173;Tracked;
AnkleLeft;2017-11-20 14:43:10.819;-0,1400738;-0,8431337;1,889575;Tracked;
FootLeft;2017-11-20 14:43:10.820;-0,181585;-0,8898214;1,760206;Tracked;
HipRight;2017-11-20 14:43:10.821;0,1418979;-0,04767002;2,035954;Tracked;
KneeRight;2017-11-20 14:43:10.821;0,1925309;-0,5181587;1,937917;Tracked;
AnkleRight;2017-11-20 14:43:10.822;0,1936982;-0,8357878;1,850626;Tracked;
FootRight;2017-11-20 14:43:10.822;0,2024829;-0,897018;1,731781;Tracked;
SpineShoulder;2017-11-20 14:43:10.823;0,1504408;0,5642436;2,209645;Tracked;
HandTipLeft;2017-11-20 14:43:10.824;-0,2332672;-0,1535698;1,953419;Tracked;
ThumbLeft;2017-11-20 14:43:10.824;-0,1845473;-0,07290912;1,96686;Tracked;
HandTipRight;2017-11-20 14:43:10.825;0,3805588;-0,1503623;1,766427;Tracked;
ThumbRight;2017-11-20 14:43:10.825;0,3438641;-0,10548;1,80147;Tracked;
SpineBase;2017-11-20 14:43:10.835;0,08710007;-0,04174416;2,082566;Tracked;
SpineMid;2017-11-20 14:43:10.836;0,1242887;0,3100567;2,159923;Tracked;
Neck;2017-11-20 14:43:10.837;0,1591696;0,6459524;2,222694;Tracked;
Head;2017-11-20 14:43:10.838;0,1806847;0,7729276;2,257157;Tracked;
ShoulderLeft;2017-11-20 14:43:10.839;0,05651301;0,5054673;2,129441;Tracked;
ElbowLeft;2017-11-20 14:43:10.840;-0,1034776;0,2352549;2,184554;Tracked;
WristLeft;2017-11-20 14:43:10.841;-0,1945167;0,004823442;2,04618;Tracked;
HandLeft;2017-11-20 14:43:10.842;-0,2197044;-0,06951888;1,994931;Tracked;
ShoulderRight;2017-11-20 14:43:10.843;0,307836;0,4780017;2,151349;Tracked;
ElbowRight;2017-11-20 14:43:10.844;0,3402178;0,2189594;2,100711;Tracked;
WristRight;2017-11-20 14:43:10.844;0,3759786;-0,02871366;1,914888;Tracked;
HandRight;2017-11-20 14:43:10.845;0,3820678;-0,1017997;1,817125;Tracked;
HipLeft;2017-11-20 14:43:10.846;0,02869564;-0,03410777;2,043196;Tracked;
KneeLeft;2017-11-20 14:43:10.847;-0,07357763;-0,5169261;1,968677;Tracked;
AnkleLeft;2017-11-20 14:43:10.848;-0,1400632;-0,8431258;1,88956;Tracked;
FootLeft;2017-11-20 14:43:10.849;-0,181441;-0,8898956;1,760237;Tracked;
HipRight;2017-11-20 14:43:10.850;0,1419289;-0,04768108;2,03589;Tracked;
KneeRight;2017-11-20 14:43:10.850;0,1924826;-0,5179868;1,937955;Tracked;
AnkleRight;2017-11-20 14:43:10.851;0,1936975;-0,8358582;1,850584;Tracked;
FootRight;2017-11-20 14:43:10.852;0,2005276;-0,8981631;1,73251;Tracked;
SpineShoulder;2017-11-20 14:43:10.852;0,1507402;0,5640192;2,209489;Tracked;
HandTipLeft;2017-11-20 14:43:10.853;-0,2332954;-0,15669;1,952797;Tracked;
ThumbLeft;2017-11-20 14:43:10.854;-0,1846317;-0,07306392;1,966609;Tracked;
HandTipRight;2017-11-20 14:43:10.854;0,3802746;-0,1492752;1,765908;Tracked;
ThumbRight;2017-11-20 14:43:10.855;0,3443998;-0,10744;1,797593;Tracked;
SpineBase;2017-11-20 14:43:10.869;0,08709468;-0,04177415;2,082558;Tracked;
SpineMid;2017-11-20 14:43:10.870;0,1243128;0,3100446;2,159896;Tracked;
Neck;2017-11-20 14:43:10.871;0,1592736;0,6459496;2,222615;Tracked;
Head;2017-11-20 14:43:10.872;0,1807387;0,7729384;2,257142;Tracked;
ShoulderLeft;2017-11-20 14:43:10.872;0,05650244;0,5052605;2,129814;Tracked;
