
HipRight;2017-11-20 14:54:53.281;-0,1490351;-0,0306496;2,152712;Tracked;

KneeRight;2017-11-20 14:54:53.282;-0,1135576;-0,5862157;2,09843;Tracked;

AnkleRight;2017-11-20 14:54:53.283;-0,08369651;-0,9543481;2,02054;Tracked;

FootRight;2017-11-20 14:54:53.284;-0,119703;-1,031752;1,945905;Tracked;

SpineShoulder;2017-11-20 14:54:53.284;-0,1725136;0,5835035;2,322555;Tracked;

HandTipLeft;2017-11-20 14:54:53.285;-0,3977762;0,5797563;1,612342;Tracked;

ThumbLeft;2017-11-20 14:54:53.286;-0,3441418;0,5370262;1,654;Tracked;

HandTipRight;2017-11-20 14:54:53.287;-0,07939689;0,224935;1,776834;Tracked;

ThumbRight;2017-11-20 14:54:53.288;-0,1209961;0,2454737;1,841;Tracked;

SpineBase;2017-11-20 14:54:53.299;-0,2244279;-0,01728972;2,185;Tracked;

SpineMid;2017-11-20 14:54:53.300;-0,1965168;0,3317761;2,267912;Tracked;

Neck;2017-11-20 14:54:53.301;-0,169037;0,6648735;2,335875;Tracked;

Head;2017-11-20 14:54:53.302;-0,137009;0,8266054;2,372275;Tracked;

ShoulderLeft;2017-11-20 14:54:53.302;-0,2946135;0,5040721;2,206241;Tracked;

ElbowLeft;2017-11-20 14:54:53.303;-0,3293444;0,2581926;2,089848;Tracked;

WristLeft;2017-11-20 14:54:53.304;-0,3950657;0,4315387;1,861483;Tracked;

HandLeft;2017-11-20 14:54:53.305;-0,4281649;0,5676488;1,691352;Tracked;

ShoulderRight;2017-11-20 14:54:53.306;-0,008065393;0,4894626;2,269002;Tracked;

ElbowRight;2017-11-20 14:54:53.307;0,07365105;0,3163807;2,150126;Tracked;

WristRight;2017-11-20 14:54:53.308;-0,01893398;0,250055;1,876369;Tracked;

HandRight;2017-11-20 14:54:53.309;-0,0479304;0,2369406;1,847813;Tracked;

HipLeft;2017-11-20 14:54:53.310;-0,2888519;-0,002853381;2,127361;Tracked;

KneeLeft;2017-11-20 14:54:53.311;-0,4407305;-0,5339704;2,05722;Tracked;

AnkleLeft;2017-11-20 14:54:53.312;-0,5062765;-0,9520444;1,91272;Tracked;

FootLeft;2017-11-20 14:54:53.313;-0,4386556;-1,022727;1,851603;Tracked;

HipRight;2017-11-20 14:54:53.314;-0,1512127;-0,03080273;2,152503;Tracked;

KneeRight;2017-11-20 14:54:53.315;-0,1148494;-0,5859117;2,097828;Tracked;

AnkleRight;2017-11-20 14:54:53.316;-0,08383697;-0,955977;2,019418;Tracked;

FootRight;2017-11-20 14:54:53.317;-0,1170952;-1,033662;1,942901;Tracked;

SpineShoulder;2017-11-20 14:54:53.318;-0,1759367;0,5836309;2,321498;Tracked;

HandTipLeft;2017-11-20 14:54:53.319;-0,4221981;0,5898517;1,599733;Tracked;

ThumbLeft;2017-11-20 14:54:53.320;-0,3672415;0,5499257;1,650211;Tracked;

HandTipRight;2017-11-20 14:54:53.321;-0,07311;0,2204509;1,77608;Tracked;

ThumbRight;2017-11-20 14:54:53.321;-0,1180809;0,2382742;1,847539;Tracked;

SpineBase;2017-11-20 14:54:53.332;-0,2264718;-0,01626308;2,182467;Tracked;

SpineMid;2017-11-20 14:54:53.333;-0,1989173;0,3324199;2,266427;Tracked;

Neck;2017-11-20 14:54:53.334;-0,1719304;0,6652193;2,335203;Tracked;

Head;2017-11-20 14:54:53.335;-0,1401128;0,8268654;2,371887;Tracked;

ShoulderLeft;2017-11-20 14:54:53.335;-0,2956612;0,5047251;2,205488;Tracked;

ElbowLeft;2017-11-20 14:54:53.336;-0,331405;0,2568256;2,087137;Tracked;

WristLeft;2017-11-20 14:54:53.337;-0,4038031;0,4305757;1,861259;Tracked;

HandLeft;2017-11-20 14:54:53.338;-0,4487684;0,5738812;1,687007;Tracked;

ShoulderRight;2017-11-20 14:54:53.339;-0,008993113;0,4893336;2,269563;Tracked;

ElbowRight;2017-11-20 14:54:53.340;0,1108635;0,3187356;2,193304;Tracked;

WristRight;2017-11-20 14:54:53.340;-0,004145304;0,2558037;1,92751;Tracked;

HandRight;2017-11-20 14:54:53.341;-0,04277319;0,2303286;1,85099;Tracked;

HipLeft;2017-11-20 14:54:53.342;-0,2904911;-0,002109194;2,125422;Tracked;

KneeLeft;2017-11-20 14:54:53.343;-0,4413677;-0,535301;2,057162;Tracked;

AnkleLeft;2017-11-20 14:54:53.344;-0,5049967;-0,9533638;1,915195;Tracked;

FootLeft;2017-11-20 14:54:53.344;-0,43773;-1,022956;1,849573;Tracked;

HipRight;2017-11-20 14:54:53.345;-0,1533233;-0,02965908;2,149888;Tracked;

KneeRight;2017-11-20 14:54:53.346;-0,1161018;-0,5854973;2,097337;Tracked;

AnkleRight;2017-11-20 14:54:53.347;-0,08389057;-0,9573312;2,018979;Tracked;

FootRight;2017-11-20 14:54:53.348;-0,1173417;-1,034765;1,942084;Tracked;

SpineShoulder;2017-11-20 14:54:53.349;-0,1786889;0,5840478;2,32063;Tracked;

HandTipLeft;2017-11-20 14:54:53.350;-0,4474238;0,5986356;1,594732;Tracked;

ThumbLeft;2017-11-20 14:54:53.351;-0,4016068;0,5335013;1,644933;Tracked;

HandTipRight;2017-11-20 14:54:53.351;-0,06057401;0,2094726;1,786981;Tracked;

ThumbRight;2017-11-20 14:54:53.352;-0,1131285;0,2313211;1,849125;Tracked;

SpineBase;2017-11-20 14:54:53.377;-0,2295452;-0,0166465;2,180299;Tracked;

SpineMid;2017-11-20 14:54:53.378;-0,2012055;0,3322337;2,265282;Tracked;

Neck;2017-11-20 14:54:53.379;-0,1734576;0,6651465;2,334836;Tracked;

Head;2017-11-20 14:54:53.380;-0,142148;0,8269271;2,371454;Tracked;

ShoulderLeft;2017-11-20 14:54:53.381;-0,2990419;0,5054308;2,203328;Tracked;

ElbowLeft;2017-11-20 14:54:53.381;-0,3564653;0,3944902;2,011817;Tracked;

WristLeft;2017-11-20 14:54:53.382;-0,4431399;0,5289039;1,764647;Tracked;

HandLeft;2017-11-20 14:54:53.383;-0,4713392;0,5785972;1,679346;Tracked;

ShoulderRight;2017-11-20 14:54:53.384;-0,01027164;0,4870064;2,270335;Tracked;

ElbowRight;2017-11-20 14:54:53.385;0,08817902;0,3080771;2,180167;Tracked;

WristRight;2017-11-20 14:54:53.386;0,025727;0,2472022;1,926071;Tracked;

HandRight;2017-11-20 14:54:53.387;-0,02205193;0,2228813;1,856645;Tracked;

HipLeft;2017-11-20 14:54:53.388;-0,2935326;-0,002393721;2,122784;Tracked;

KneeLeft;2017-11-20 14:54:53.388;-0,4417226;-0,5360457;2,056728;Tracked;

AnkleLeft;2017-11-20 14:54:53.389;-0,5046073;-0,9542603;1,916097;Tracked;

FootLeft;2017-11-20 14:54:53.390;-0,4357787;-1,022948;1,850941;Tracked;

HipRight;2017-11-20 14:54:53.390;-0,1562073;-0,03012966;2,148389;Tracked;

KneeRight;2017-11-20 14:54:53.391;-0,1175693;-0,5839178;2,096832;Tracked;

AnkleRight;2017-11-20 14:54:53.392;-0,08456133;-0,9567823;2,019089;Tracked;

FootRight;2017-11-20 14:54:53.392;-0,116738;-1,034307;1,94126;Tracked;

SpineShoulder;2017-11-20 14:54:53.393;-0,1803996;0,5839515;2,320096;Tracked;

HandTipLeft;2017-11-20 14:54:53.394;-0,4730383;0,6005261;1,58736;Tracked;

ThumbLeft;2017-11-20 14:54:53.394;-0,4120311;0,5598695;1,642095;Tracked;

HandTipRight;2017-11-20 14:54:53.395;-0,03819281;0,2012194;1,782784;Tracked;

ThumbRight;2017-11-20 14:54:53.396;-0,08864013;0,2251738;1,8548;Tracked;

SpineBase;2017-11-20 14:54:53.409;-0,230632;-0,01571656;2,178308;Tracked;

SpineMid;2017-11-20 14:54:53.410;-0,2025467;0,3329972;2,264206;Tracked;

Neck;2017-11-20 14:54:53.411;-0,1750435;0,6658242;2,334509;Tracked;

Head;2017-11-20 14:54:53.412;-0,1432872;0,8270851;2,371037;Tracked;

ShoulderLeft;2017-11-20 14:54:53.413;-0,300703;0,5075541;2,202488;Tracked;

ElbowLeft;2017-11-20 14:54:53.414;-0,3620548;0,3967342;2,012258;Tracked;

WristLeft;2017-11-20 14:54:53.415;-0,4577577;0,5307773;1,768444;Tracked;

HandLeft;2017-11-20 14:54:53.417;-0,4955247;0,5790328;1,681165;Tracked;

ShoulderRight;2017-11-20 14:54:53.418;-0,01046657;0,4859782;2,271987;Tracked;

ElbowRight;2017-11-20 14:54:53.419;0,07538344;0,3182919;2,147878;Tracked;

WristRight;2017-11-20 14:54:53.420;0,02849723;0,2477347;1,926771;Tracked;

HandRight;2017-11-20 14:54:53.421;-0,002342966;0,2195012;1,866198;Tracked;

HipLeft;2017-11-20 14:54:53.421;-0,2946784;-0,001497632;2,120393;Tracked;

KneeLeft;2017-11-20 14:54:53.422;-0,4421467;-0,5367849;2,056201;Tracked;

AnkleLeft;2017-11-20 14:54:53.423;-0,5047026;-0,9545389;1,916077;Tracked;

FootLeft;2017-11-20 14:54:53.423;-0,4350131;-1,022612;1,850857;Tracked;

HipRight;2017-11-20 14:54:53.424;-0,1571497;-0,02926609;2,146933;Tracked;

KneeRight;2017-11-20 14:54:53.425;-0,1183271;-0,5831347;2,096222;Tracked;

AnkleRight;2017-11-20 14:54:53.426;-0,08475161;-0,9566739;2,019071;Tracked;

FootRight;2017-11-20 14:54:53.427;-0,1172742;-1,034394;1,942054;Tracked;

SpineShoulder;2017-11-20 14:54:53.428;-0,1819172;0,584641;2,319587;Tracked;

HandTipLeft;2017-11-20 14:54:53.428;-0,5032524;0,597813;1,583825;Tracked;

ThumbLeft;2017-11-20 14:54:53.429;-0,4425057;0,5553488;1,632889;Tracked;

HandTipRight;2017-11-20 14:54:53.429;-0,009142371;0,1925846;1,787919;Tracked;

ThumbRight;2017-11-20 14:54:53.430;-0,0650688;0,2180205;1,856111;Tracked;

SpineBase;2017-11-20 14:54:53.440;-0,2305942;-0,01606231;2,17759;Tracked;

SpineMid;2017-11-20 14:54:53.441;-0,2029525;0,3328884;2,263794;Tracked;

Neck;2017-11-20 14:54:53.442;-0,1760884;0,6658938;2,334304;Tracked;

Head;2017-11-20 14:54:53.443;-0,1441482;0,8269295;2,370995;Tracked;

ShoulderLeft;2017-11-20 14:54:53.444;-0,2962734;0,5065469;2,204741;Tracked;

ElbowLeft;2017-11-20 14:54:53.444;-0,364928;0,3965259;2,016793;Tracked;

WristLeft;2017-11-20 14:54:53.445;-0,4728519;0,5276647;1,77675;Tracked;

HandLeft;2017-11-20 14:54:53.446;-0,5197834;0,5768294;1,681706;Tracked;

ShoulderRight;2017-11-20 14:54:53.447;-0,007441182;0,4862149;2,272805;Tracked;

ElbowRight;2017-11-20 14:54:53.448;0,09742014;0,325807;2,154852;Tracked;

WristRight;2017-11-20 14:54:53.449;0,02692443;0,2236091;1,885576;Tracked;

HandRight;2017-11-20 14:54:53.449;0,01203376;0,2063126;1,855009;Inferred;

HipLeft;2017-11-20 14:54:53.450;-0,2946163;-0,001764371;2,119719;Tracked;

KneeLeft;2017-11-20 14:54:53.451;-0,4424996;-0,5377661;2,055714;Tracked;

AnkleLeft;2017-11-20 14:54:53.452;-0,5048482;-0,9547004;1,915995;Tracked;

FootLeft;2017-11-20 14:54:53.453;-0,4438796;-1,027397;1,848347;Tracked;

HipRight;2017-11-20 14:54:53.453;-0,1571432;-0,02966439;2,146258;Tracked;

KneeRight;2017-11-20 14:54:53.454;-0,1185703;-0,5827352;2,095869;Tracked;

AnkleRight;2017-11-20 14:54:53.455;-0,08476661;-0,9566955;2,019065;Tracked;

FootRight;2017-11-20 14:54:53.455;-0,1168199;-1,034447;1,941722;Tracked;

SpineShoulder;2017-11-20 14:54:53.455;-0,1827679;0,5846574;2,319316;Tracked;

HandTipLeft;2017-11-20 14:54:53.457;-0,5330082;0,5937393;1,588515;Tracked;

ThumbLeft;2017-11-20 14:54:53.458;-0,4637002;0,5601899;1,639294;Tracked;

HandTipRight;2017-11-20 14:54:53.458;0,0225616;0,1862721;1,790597;Tracked;

ThumbRight;2017-11-20 14:54:53.459;-0,009087053;0,1966776;1,803364;Tracked;

SpineBase;2017-11-20 14:54:53.475;-0,2304897;-0,0167543;2,175402;Tracked;

SpineMid;2017-11-20 14:54:53.476;-0,2035243;0,3326433;2,262676;Tracked;

Neck;2017-11-20 14:54:53.477;-0,1770952;0,6658831;2,333837;Tracked;

Head;2017-11-20 14:54:53.478;-0,1443735;0,826911;2,370976;Tracked;

ShoulderLeft;2017-11-20 14:54:53.478;-0,2962567;0,5065733;2,204658;Tracked;

ElbowLeft;2017-11-20 14:54:53.479;-0,3686072;0,3954612;2,018931;Tracked;

WristLeft;2017-11-20 14:54:53.480;-0,487814;0,5213636;1,781595;Tracked;

HandLeft;2017-11-20 14:54:53.481;-0,5402541;0,5661174;1,68218;Tracked;

ShoulderRight;2017-11-20 14:54:53.482;-0,004931807;0,4863483;2,273591;Tracked;

ElbowRight;2017-11-20 14:54:53.483;0,1046999;0,3278309;2,157818;Inferred;

WristRight;2017-11-20 14:54:53.484;0,09292676;0,2438638;1,951638;Tracked;

HandRight;2017-11-20 14:54:53.485;0,04924341;0,2100367;1,870662;Tracked;

HipLeft;2017-11-20 14:54:53.485;-0,2945459;-0,002212587;2,118757;Tracked;

KneeLeft;2017-11-20 14:54:53.486;-0,442674;-0,5384675;2,055063;Tracked;

AnkleLeft;2017-11-20 14:54:53.487;-0,5047829;-0,9544994;1,916332;Tracked;

FootLeft;2017-11-20 14:54:53.488;-0,4531259;-1,02948;1,842003;Tracked;

HipRight;2017-11-20 14:54:53.489;-0,1570069;-0,0305799;2,142497;Tracked;

KneeRight;2017-11-20 14:54:53.490;-0,1187272;-0,5825434;2,095626;Tracked;

AnkleRight;2017-11-20 14:54:53.490;-0,08429521;-0,9564988;2,018402;Tracked;

FootRight;2017-11-20 14:54:53.491;-0,116681;-1,034165;1,941114;Tracked;

SpineShoulder;2017-11-20 14:54:53.491;-0,1836592;0,5845977;2,318714;Tracked;

HandTipLeft;2017-11-20 14:54:53.492;-0,5573648;0,5843671;1,589687;Tracked;

ThumbLeft;2017-11-20 14:54:53.493;-0,4866719;0,5260498;1,6405;Tracked;

HandTipRight;2017-11-20 14:54:53.493;0,06155278;0,1785754;1,791923;Tracked;

ThumbRight;2017-11-20 14:54:53.494;-0,002655129;0,2124856;1,871864;Tracked;

SpineBase;2017-11-20 14:54:53.504;-0,2302994;-0,01812733;2,173993;Tracked;

SpineMid;2017-11-20 14:54:53.505;-0,2035706;0,3321932;2,26197;Tracked;

Neck;2017-11-20 14:54:53.506;-0,1771647;0,6658796;2,333679;Tracked;

Head;2017-11-20 14:54:53.507;-0,1445284;0,8268665;2,371017;Tracked;

ShoulderLeft;2017-11-20 14:54:53.507;-0,2960456;0,5061616;2,204473;Tracked;

ElbowLeft;2017-11-20 14:54:53.508;-0,3729129;0,3938497;2,021536;Tracked;

WristLeft;2017-11-20 14:54:53.509;-0,5039966;0,5155543;1,788558;Tracked;

HandLeft;2017-11-20 14:54:53.510;-0,5636981;0,5563232;1,688033;Tracked;

ShoulderRight;2017-11-20 14:54:53.511;-0,003302333;0,4859053;2,273905;Tracked;

ElbowRight;2017-11-20 14:54:53.512;0,1109928;0,3298618;2,15959;Inferred;

WristRight;2017-11-20 14:54:53.512;0,07475234;0,2300172;1,925015;Tracked;

HandRight;2017-11-20 14:54:53.513;0,07574064;0,2094007;1,878944;Tracked;

HipLeft;2017-11-20 14:54:53.514;-0,294356;-0,003313549;2,117813;Tracked;

KneeLeft;2017-11-20 14:54:53.515;-0,4426078;-0,5385064;2,054557;Tracked;

AnkleLeft;2017-11-20 14:54:53.515;-0,5049016;-0,9544452;1,916358;Tracked;

FootLeft;2017-11-20 14:54:53.516;-0,4424457;-1,027369;1,852165;Tracked;

HipRight;2017-11-20 14:54:53.517;-0,1568375;-0,03213267;2,140752;Tracked;

KneeRight;2017-11-20 14:54:53.517;-0,1186803;-0,5827156;2,09543;Tracked;

AnkleRight;2017-11-20 14:54:53.518;-0,08474985;-0,9570491;2,018565;Tracked;

FootRight;2017-11-20 14:54:53.519;-0,1203986;-1,034472;1,943857;Tracked;

SpineShoulder;2017-11-20 14:54:53.520;-0,1837402;0,5845318;2,31846;Tracked;

HandTipLeft;2017-11-20 14:54:53.521;-0,5854133;0,568479;1,594896;Tracked;

ThumbLeft;2017-11-20 14:54:53.521;-0,5082743;0,5218685;1,659304;Tracked;

HandTipRight;2017-11-20 14:54:53.522;0,09307414;0,1787781;1,805992;Tracked;

ThumbRight;2017-11-20 14:54:53.523;0,02981243;0,2057904;1,872613;Tracked;

SpineBase;2017-11-20 14:54:53.535;-0,2296907;-0,01789225;2,172996;Tracked;

SpineMid;2017-11-20 14:54:53.536;-0,203329;0,3321031;2,261394;Tracked;

Neck;2017-11-20 14:54:53.537;-0,1771182;0,6656936;2,333496;Tracked;

Head;2017-11-20 14:54:53.538;-0,1443696;0,82662;2,370835;Tracked;

ShoulderLeft;2017-11-20 14:54:53.539;-0,2962092;0,50614;2,204431;Tracked;

ElbowLeft;2017-11-20 14:54:53.540;-0,3769951;0,3910603;2,025218;Tracked;

WristLeft;2017-11-20 14:54:53.541;-0,521105;0,5044116;1,795949;Tracked;

HandLeft;2017-11-20 14:54:53.541;-0,5847998;0,539946;1,693967;Tracked;

ShoulderRight;2017-11-20 14:54:53.542;-0,002393244;0,4859964;2,27438;Tracked;

ElbowRight;2017-11-20 14:54:53.543;0,1031969;0,2976447;2,24001;Tracked;

WristRight;2017-11-20 14:54:53.544;0,1282923;0,2687204;2,003143;Tracked;

HandRight;2017-11-20 14:54:53.545;0,1093641;0,2087702;1,885852;Tracked;

HipLeft;2017-11-20 14:54:53.546;-0,2934652;-0,002726496;2,116514;Tracked;

KneeLeft;2017-11-20 14:54:53.546;-0,4422097;-0,5382497;2,054023;Tracked;

AnkleLeft;2017-11-20 14:54:53.547;-0,5051281;-0,9544079;1,91617;Tracked;

FootLeft;2017-11-20 14:54:53.548;-0,4550176;-1,029148;1,839537;Tracked;

HipRight;2017-11-20 14:54:53.549;-0,156486;-0,03216665;2,140105;Tracked;

KneeRight;2017-11-20 14:54:53.550;-0,1182347;-0,5814379;2,094656;Tracked;

AnkleRight;2017-11-20 14:54:53.550;-0,08503493;-0,9571314;2,01866;Tracked;

FootRight;2017-11-20 14:54:53.551;-0,1199144;-1,034573;1,943191;Tracked;

SpineShoulder;2017-11-20 14:54:53.552;-0,1836664;0,5843582;2,318199;Tracked;

HandTipLeft;2017-11-20 14:54:53.553;-0,6104461;0,5494277;1,602406;Tracked;

ThumbLeft;2017-11-20 14:54:53.554;-0,5279913;0,5227835;1,6395;Tracked;

HandTipRight;2017-11-20 14:54:53.554;0,1421684;0,1806032;1,813399;Tracked;

ThumbRight;2017-11-20 14:54:53.555;0,06003254;0,2059038;1,868667;Tracked;

SpineBase;2017-11-20 14:54:53.565;-0,227159;-0,01888165;2,171281;Tracked;

SpineMid;2017-11-20 14:54:53.566;-0,2019558;0,3315572;2,260629;Tracked;

Neck;2017-11-20 14:54:53.566;-0,1765468;0,665488;2,333456;Tracked;

Head;2017-11-20 14:54:53.568;-0,1442625;0,8264903;2,371039;Tracked;

ShoulderLeft;2017-11-20 14:54:53.569;-0,2961224;0,5059628;2,204514;Tracked;

ElbowLeft;2017-11-20 14:54:53.570;-0,381732;0,3866168;2,02863;Inferred;

WristLeft;2017-11-20 14:54:53.573;-0,5408977;0,4936931;1,806834;Tracked;

HandLeft;2017-11-20 14:54:53.574;-0,6045133;0,5202932;1,707183;Tracked;

ShoulderRight;2017-11-20 14:54:53.575;-0,0003648405;0,4857312;2,275642;Tracked;

ElbowRight;2017-11-20 14:54:53.576;0,1121536;0,3023699;2,233336;Tracked;

WristRight;2017-11-20 14:54:53.577;0,1507353;0,2805999;2,014837;Tracked;

HandRight;2017-11-20 14:54:53.578;0,1396053;0,2127838;1,895364;Tracked;

HipLeft;2017-11-20 14:54:53.579;-0,2909549;-0,003902121;2,115148;Tracked;

KneeLeft;2017-11-20 14:54:53.580;-0,4418244;-0,5384855;2,05358;Tracked;

AnkleLeft;2017-11-20 14:54:53.581;-0,5051425;-0,9544237;1,916132;Tracked;

FootLeft;2017-11-20 14:54:53.582;-0,4484506;-1,028141;1,844754;Tracked;

HipRight;2017-11-20 14:54:53.583;-0,1540646;-0,03295406;2,138163;Tracked;

KneeRight;2017-11-20 14:54:53.583;-0,117817;-0,5811921;2,09468;Tracked;

AnkleRight;2017-11-20 14:54:53.584;-0,08542607;-0,9559587;2,019754;Tracked;

FootRight;2017-11-20 14:54:53.585;-0,11912;-1,033543;1,943393;Tracked;

SpineShoulder;2017-11-20 14:54:53.586;-0,182955;0,5840875;2,31802;Tracked;

HandTipLeft;2017-11-20 14:54:53.587;-0,6341642;0,527826;1,61486;Tracked;

ThumbLeft;2017-11-20 14:54:53.588;-0,5489738;0,5046242;1,668333;Tracked;

HandTipRight;2017-11-20 14:54:53.588;0,1749249;0,180783;1,816174;Tracked;

ThumbRight;2017-11-20 14:54:53.589;0,09042865;0,20541;1,8567;Tracked;

SpineBase;2017-11-20 14:54:53.599;-0,2241411;-0,01922337;2,1684;Tracked;

SpineMid;2017-11-20 14:54:53.600;-0,2003921;0,3312329;2,259209;Tracked;

Neck;2017-11-20 14:54:53.601;-0,1760685;0,6653126;2,333215;Tracked;

Head;2017-11-20 14:54:53.602;-0,1436921;0,8259799;2,37089;Tracked;

ShoulderLeft;2017-11-20 14:54:53.603;-0,298352;0,5041768;2,201495;Tracked;

ElbowLeft;2017-11-20 14:54:53.603;-0,3276823;0,2795669;2,082578;Tracked;

WristLeft;2017-11-20 14:54:53.604;-0,4971312;0,4194011;1,889628;Tracked;

HandLeft;2017-11-20 14:54:53.605;-0,6182348;0,4981784;1,714144;Tracked;

ShoulderRight;2017-11-20 14:54:53.606;-0,0007939093;0,485517;2,276273;Tracked;

ElbowRight;2017-11-20 14:54:53.607;0,1152384;0,303757;2,23988;Tracked;

WristRight;2017-11-20 14:54:53.607;0,1779173;0,2764393;2,02797;Tracked;

HandRight;2017-11-20 14:54:53.608;0,1751237;0,2197728;1,902807;Tracked;

HipLeft;2017-11-20 14:54:53.609;-0,2873079;-0,004280974;2,11169;Tracked;

KneeLeft;2017-11-20 14:54:53.610;-0,4405663;-0,537888;2,052349;Tracked;

AnkleLeft;2017-11-20 14:54:53.611;-0,5064933;-0,9520795;1,912542;Tracked;

FootLeft;2017-11-20 14:54:53.612;-0,4486933;-1,025934;1,843035;Tracked;

HipRight;2017-11-20 14:54:53.613;-0,1517662;-0,03327229;2,135933;Tracked;

KneeRight;2017-11-20 14:54:53.614;-0,1172691;-0,580847;2,094219;Tracked;

AnkleRight;2017-11-20 14:54:53.615;-0,08526594;-0,9557133;2,019502;Tracked;

FootRight;2017-11-20 14:54:53.615;-0,04778484;-0,9680536;1,861015;Tracked;

SpineShoulder;2017-11-20 14:54:53.616;-0,1822656;0,5838678;2,317552;Tracked;

HandTipLeft;2017-11-20 14:54:53.617;-0,6502134;0,5040597;1,622215;Tracked;

ThumbLeft;2017-11-20 14:54:53.618;-0,5644237;0,4791593;1,67885;Tracked;

HandTipRight;2017-11-20 14:54:53.618;0,2177002;0,1947052;1,813788;Tracked;

ThumbRight;2017-11-20 14:54:53.619;0,1306177;0,2169903;1,865834;Tracked;

SpineBase;2017-11-20 14:54:53.638;-0,2221932;-0,01920784;2,16772;Tracked;

SpineMid;2017-11-20 14:54:53.639;-0,1985351;0,3310744;2,258699;Tracked;

Neck;2017-11-20 14:54:53.640;-0,174523;0,6650498;2,333201;Tracked;

Head;2017-11-20 14:54:53.641;-0,141745;0,8259137;2,370866;Tracked;

ShoulderLeft;2017-11-20 14:54:53.642;-0,2976364;0,5043154;2,202239;Tracked;

ElbowLeft;2017-11-20 14:54:53.643;-0,3295799;0,2672643;2,081201;Tracked;

WristLeft;2017-11-20 14:54:53.643;-0,5151043;0,4073181;1,90504;Tracked;

HandLeft;2017-11-20 14:54:53.644;-0,6321318;0,4759929;1,724503;Tracked;

ShoulderRight;2017-11-20 14:54:53.645;-0,001376837;0,4854247;2,277755;Tracked;

ElbowRight;2017-11-20 14:54:53.646;0,1204845;0,3079025;2,238605;Tracked;

WristRight;2017-11-20 14:54:53.647;0,2135656;0,2818243;2,038644;Tracked;

HandRight;2017-11-20 14:54:53.648;0,2184398;0,2278282;1,926491;Tracked;

HipLeft;2017-11-20 14:54:53.650;-0,28522;-0,004115703;2,111105;Tracked;

KneeLeft;2017-11-20 14:54:53.651;-0,4397284;-0,5381029;2,051739;Tracked;

AnkleLeft;2017-11-20 14:54:53.651;-0,5068702;-0,9525898;1,911946;Tracked;

FootLeft;2017-11-20 14:54:53.652;-0,4461948;-1,025491;1,844193;Tracked;

HipRight;2017-11-20 14:54:53.653;-0,1500405;-0,03341562;2,135215;Tracked;

KneeRight;2017-11-20 14:54:53.654;-0,1157682;-0,5791824;2,093963;Tracked;

AnkleRight;2017-11-20 14:54:53.655;-0,08522832;-0,9555235;2,019522;Tracked;

FootRight;2017-11-20 14:54:53.655;-0,04758;-0,9680942;1,861137;Tracked;

SpineShoulder;2017-11-20 14:54:53.656;-0,180637;0,583622;2,317384;Tracked;

HandTipLeft;2017-11-20 14:54:53.657;-0,6662217;0,4753735;1,627799;Tracked;

ThumbLeft;2017-11-20 14:54:53.658;-0,5851098;0,457316;1,6803;Tracked;

HandTipRight;2017-11-20 14:54:53.658;0,2680464;0,2023166;1,831561;Tracked;

ThumbRight;2017-11-20 14:54:53.659;0,1716233;0,2317874;1,879182;Tracked;

SpineBase;2017-11-20 14:54:53.708;-0,2160377;-0,02004372;2,166229;Tracked;

SpineMid;2017-11-20 14:54:53.709;-0,1919015;0,3304421;2,258038;Tracked;

Neck;2017-11-20 14:54:53.710;-0,1675749;0,6646717;2,334056;Tracked;

Head;2017-11-20 14:54:53.710;-0,1366777;0,8249885;2,371865;Tracked;

ShoulderLeft;2017-11-20 14:54:53.711;-0,2941716;0,5038893;2,203882;Tracked;

ElbowLeft;2017-11-20 14:54:53.712;-0,5043288;0,451779;2,101993;Tracked;

WristLeft;2017-11-20 14:54:53.713;-0,5956932;0,4272412;1,865882;Tracked;

HandLeft;2017-11-20 14:54:53.714;-0,6454253;0,4300706;1,749316;Tracked;

ShoulderRight;2017-11-20 14:54:53.715;0,003270144;0,4867658;2,278019;Tracked;

ElbowRight;2017-11-20 14:54:53.716;0,1326626;0,3137422;2,257795;Tracked;

WristRight;2017-11-20 14:54:53.716;0,2298376;0,2627615;2,064919;Tracked;

HandRight;2017-11-20 14:54:53.717;0,2983254;0,252011;1,955129;Tracked;

HipLeft;2017-11-20 14:54:53.718;-0,2786014;-0,004620238;2,109992;Tracked;

KneeLeft;2017-11-20 14:54:53.719;-0,4247243;-0,4992566;2,046138;Tracked;

AnkleLeft;2017-11-20 14:54:53.719;-0,5031601;-0,9343201;1,915707;Tracked;

FootLeft;2017-11-20 14:54:53.720;-0,4756413;-0,9413984;1,753207;Tracked;

HipRight;2017-11-20 14:54:53.721;-0,1445664;-0,03456737;2,133429;Tracked;

