
WristRight;2017-11-20 14:56:41.004;0,4896452;0,5169446;2,030003;Tracked;

HandRight;2017-11-20 14:56:41.005;0,5309678;0,579042;1,993953;Tracked;

HipLeft;2017-11-20 14:56:41.005;-0,1716744;-0,07962922;1,862088;Tracked;

KneeLeft;2017-11-20 14:56:41.006;-0,2383291;-0,5155104;1,783953;Tracked;

AnkleLeft;2017-11-20 14:56:41.007;-0,252531;-0,7762377;1,73026;Tracked;

FootLeft;2017-11-20 14:56:41.007;-0,236507;-0,8304679;1,630591;Tracked;

HipRight;2017-11-20 14:56:41.008;-0,02387146;-0,1007184;1,889252;Tracked;

KneeRight;2017-11-20 14:56:41.009;-0,04340638;-0,4929855;1,806648;Tracked;

AnkleRight;2017-11-20 14:56:41.010;-0,09784994;-0,7745842;1,766583;Tracked;

FootRight;2017-11-20 14:56:41.010;-0,08209401;-0,8295286;1,680462;Tracked;

SpineShoulder;2017-11-20 14:56:41.011;-0,0614575;0,4702273;2,040318;Tracked;

HandTipLeft;2017-11-20 14:56:41.012;-0,7969182;0,4862802;1,646845;Tracked;

ThumbLeft;2017-11-20 14:56:41.013;-0,6869662;0,4896095;1,652079;Tracked;

HandTipRight;2017-11-20 14:56:41.014;0,573267;0,621551;1,947567;Tracked;

ThumbRight;2017-11-20 14:56:41.015;0,4778822;0,5853716;1,944833;Tracked;

SpineBase;2017-11-20 14:56:41.038;-0,09954685;-0,09220253;1,91503;Tracked;

SpineMid;2017-11-20 14:56:41.039;-0,0775681;0,2345693;1,991081;Tracked;

Neck;2017-11-20 14:56:41.040;-0,05344237;0,5468651;2,053655;Tracked;

Head;2017-11-20 14:56:41.042;-0,01912624;0,7082685;2,095164;Tracked;

ShoulderLeft;2017-11-20 14:56:41.043;-0,2237815;0,428249;1,999035;Tracked;

ElbowLeft;2017-11-20 14:56:41.044;-0,4806906;0,4302972;1,88277;Tracked;

WristLeft;2017-11-20 14:56:41.044;-0,6776128;0,4713298;1,747139;Tracked;

HandLeft;2017-11-20 14:56:41.045;-0,740326;0,4997247;1,699424;Tracked;

ShoulderRight;2017-11-20 14:56:41.046;0,1288286;0,4020359;2,093699;Tracked;

ElbowRight;2017-11-20 14:56:41.047;0,3537588;0,3556484;2,120583;Tracked;

WristRight;2017-11-20 14:56:41.047;0,4894243;0,5196565;2,029219;Tracked;

HandRight;2017-11-20 14:56:41.048;0,5287091;0,5824315;1,994775;Tracked;

HipLeft;2017-11-20 14:56:41.049;-0,1714035;-0,07969321;1,861047;Tracked;

KneeLeft;2017-11-20 14:56:41.049;-0,2383797;-0,5155788;1,783667;Tracked;

AnkleLeft;2017-11-20 14:56:41.050;-0,2526489;-0,7764187;1,730079;Tracked;

FootLeft;2017-11-20 14:56:41.051;-0,2349195;-0,8300292;1,63119;Tracked;

HipRight;2017-11-20 14:56:41.052;-0,02352572;-0,1007345;1,888475;Tracked;

KneeRight;2017-11-20 14:56:41.052;-0,0431779;-0,4930918;1,805826;Tracked;

AnkleRight;2017-11-20 14:56:41.053;-0,09768569;-0,7746726;1,766198;Tracked;

FootRight;2017-11-20 14:56:41.053;-0,08191045;-0,8298742;1,679921;Tracked;

SpineShoulder;2017-11-20 14:56:41.053;-0,05956055;0,4707007;2,0403;Tracked;

HandTipLeft;2017-11-20 14:56:41.055;-0,7965716;0,5095726;1,64411;Tracked;

ThumbLeft;2017-11-20 14:56:41.056;-0,6853338;0,5130888;1,640368;Tracked;

HandTipRight;2017-11-20 14:56:41.057;0,5724792;0,6238031;1,948827;Tracked;

ThumbRight;2017-11-20 14:56:41.058;0,4759955;0,5875444;1,9466;Tracked;

SpineBase;2017-11-20 14:56:41.068;-0,09910876;-0,09193565;1,914148;Tracked;

SpineMid;2017-11-20 14:56:41.069;-0,0763132;0,2348172;1,990919;Tracked;

Neck;2017-11-20 14:56:41.069;-0,05135822;0,5470014;2,054372;Tracked;

Head;2017-11-20 14:56:41.070;-0,01804874;0,7082038;2,095104;Tracked;

ShoulderLeft;2017-11-20 14:56:41.071;-0,2230792;0,428517;1,998592;Tracked;

ElbowLeft;2017-11-20 14:56:41.072;-0,4797151;0,4365596;1,882126;Tracked;

WristLeft;2017-11-20 14:56:41.073;-0,6748648;0,4908009;1,7448;Tracked;

HandLeft;2017-11-20 14:56:41.073;-0,7342758;0,5222667;1,698318;Tracked;

ShoulderRight;2017-11-20 14:56:41.074;0,1291828;0,4030777;2,092217;Tracked;

ElbowRight;2017-11-20 14:56:41.075;0,3548795;0,3551538;2,119681;Tracked;

WristRight;2017-11-20 14:56:41.076;0,4887221;0,5226271;2,028622;Tracked;

HandRight;2017-11-20 14:56:41.077;0,5252234;0,5863676;1,995481;Tracked;

HipLeft;2017-11-20 14:56:41.078;-0,1711853;-0,07950234;1,860383;Tracked;

KneeLeft;2017-11-20 14:56:41.079;-0,2385367;-0,5153579;1,783361;Tracked;

AnkleLeft;2017-11-20 14:56:41.080;-0,2527458;-0,776406;1,729954;Tracked;

FootLeft;2017-11-20 14:56:41.081;-0,2350577;-0,8305534;1,630499;Tracked;

HipRight;2017-11-20 14:56:41.081;-0,02285004;-0,1004131;1,887397;Tracked;

KneeRight;2017-11-20 14:56:41.082;-0,04267555;-0,4908794;1,804354;Tracked;

AnkleRight;2017-11-20 14:56:41.083;-0,09755697;-0,7747701;1,765999;Tracked;

FootRight;2017-11-20 14:56:41.084;-0,08192961;-0,8298897;1,679916;Tracked;

SpineShoulder;2017-11-20 14:56:41.084;-0,05768066;0,4708688;2,040774;Tracked;

HandTipLeft;2017-11-20 14:56:41.085;-0,7932953;0,5371982;1,649055;Tracked;

ThumbLeft;2017-11-20 14:56:41.086;-0,6788477;0,5386107;1,635;Tracked;

HandTipRight;2017-11-20 14:56:41.087;0,5661686;0,630103;1,949754;Tracked;

ThumbRight;2017-11-20 14:56:41.087;0,4708862;0,5894629;1,948611;Tracked;

SpineBase;2017-11-20 14:56:41.098;-0,09892853;-0,09187355;1,914001;Tracked;

SpineMid;2017-11-20 14:56:41.099;-0,07533678;0,2350603;1,991083;Tracked;

Neck;2017-11-20 14:56:41.100;-0,04978242;0,5473763;2,055061;Tracked;

Head;2017-11-20 14:56:41.101;-0,01627052;0,7081342;2,094948;Tracked;

ShoulderLeft;2017-11-20 14:56:41.101;-0,2222012;0,4290539;1,998452;Tracked;

ElbowLeft;2017-11-20 14:56:41.102;-0,4785435;0,4432249;1,882118;Tracked;

WristLeft;2017-11-20 14:56:41.103;-0,669068;0,5119348;1,743508;Tracked;

HandLeft;2017-11-20 14:56:41.104;-0,7274954;0,5465534;1,697906;Tracked;

ShoulderRight;2017-11-20 14:56:41.105;0,1295711;0,4037798;2,09122;Tracked;

ElbowRight;2017-11-20 14:56:41.106;0,356367;0,3547879;2,118523;Tracked;

WristRight;2017-11-20 14:56:41.107;0,4872929;0,5254829;2,028328;Tracked;

HandRight;2017-11-20 14:56:41.108;0,5217199;0,5897073;1,996067;Tracked;

HipLeft;2017-11-20 14:56:41.109;-0,1710272;-0,07943913;1,860191;Tracked;

KneeLeft;2017-11-20 14:56:41.110;-0,2385391;-0,5153286;1,783329;Tracked;

AnkleLeft;2017-11-20 14:56:41.111;-0,2528062;-0,7763987;1,729951;Tracked;

FootLeft;2017-11-20 14:56:41.112;-0,2350445;-0,8305309;1,630508;Tracked;

HipRight;2017-11-20 14:56:41.113;-0,02266603;-0,1003616;1,887302;Tracked;

KneeRight;2017-11-20 14:56:41.114;-0,04256132;-0,4902216;1,80385;Tracked;

AnkleRight;2017-11-20 14:56:41.115;-0,09752619;-0,7748961;1,765909;Tracked;

FootRight;2017-11-20 14:56:41.116;-0,08192805;-0,8300531;1,679675;Tracked;

SpineShoulder;2017-11-20 14:56:41.117;-0,0562214;0,4712092;2,04134;Tracked;

HandTipLeft;2017-11-20 14:56:41.118;-0,7829629;0,5621014;1,636757;Tracked;

ThumbLeft;2017-11-20 14:56:41.119;-0,6688237;0,5607405;1,64025;Tracked;

HandTipRight;2017-11-20 14:56:41.120;0,5622457;0,635372;1,951162;Tracked;

ThumbRight;2017-11-20 14:56:41.120;0,4679763;0,5947142;1,946438;Tracked;

SpineBase;2017-11-20 14:56:41.137;-0,09861085;-0,09221832;1,913399;Tracked;

SpineMid;2017-11-20 14:56:41.138;-0,07362932;0,2348721;1,990742;Tracked;

Neck;2017-11-20 14:56:41.138;-0,04638791;0,5474188;2,055089;Tracked;

Head;2017-11-20 14:56:41.140;-0,0145786;0,7081672;2,095088;Tracked;

ShoulderLeft;2017-11-20 14:56:41.141;-0,2211138;0,4296071;1,997646;Tracked;

ElbowLeft;2017-11-20 14:56:41.142;-0,4770996;0,4499878;1,881677;Tracked;

WristLeft;2017-11-20 14:56:41.143;-0,6625283;0,5299723;1,74296;Tracked;

HandLeft;2017-11-20 14:56:41.144;-0,7185591;0,568922;1,698623;Tracked;

ShoulderRight;2017-11-20 14:56:41.144;0,1298224;0,4041537;2,090557;Tracked;

ElbowRight;2017-11-20 14:56:41.145;0,3579134;0,3540154;2,117434;Tracked;

WristRight;2017-11-20 14:56:41.146;0,4853961;0,5282876;2,027448;Tracked;

HandRight;2017-11-20 14:56:41.147;0,5168506;0,5918992;1,994069;Tracked;

HipLeft;2017-11-20 14:56:41.148;-0,1707696;-0,07982919;1,859891;Tracked;

KneeLeft;2017-11-20 14:56:41.149;-0,2384475;-0,5154039;1,783116;Tracked;

AnkleLeft;2017-11-20 14:56:41.150;-0,2526779;-0,7766683;1,729777;Tracked;

FootLeft;2017-11-20 14:56:41.151;-0,235335;-0,8306894;1,630958;Tracked;

HipRight;2017-11-20 14:56:41.152;-0,02228467;-0,1006339;1,88629;Tracked;

KneeRight;2017-11-20 14:56:41.152;-0,04246388;-0,490086;1,803432;Tracked;

AnkleRight;2017-11-20 14:56:41.153;-0,09737927;-0,7746606;1,765704;Tracked;

FootRight;2017-11-20 14:56:41.154;-0,08196011;-0,8300212;1,679708;Tracked;

SpineShoulder;2017-11-20 14:56:41.155;-0,05325953;0,4711742;2,041279;Tracked;

HandTipLeft;2017-11-20 14:56:41.156;-0,7733146;0,5901832;1,645931;Tracked;

ThumbLeft;2017-11-20 14:56:41.156;-0,6604265;0,5826412;1,6465;Tracked;

HandTipRight;2017-11-20 14:56:41.157;0,5611204;0,6366058;1,946833;Tracked;

ThumbRight;2017-11-20 14:56:41.158;0,4619516;0,5938321;1,947118;Tracked;

SpineBase;2017-11-20 14:56:41.168;-0,09798744;-0,09229495;1,912159;Tracked;

SpineMid;2017-11-20 14:56:41.169;-0,0721719;0,2349867;1,990298;Tracked;

Neck;2017-11-20 14:56:41.170;-0,04436656;0,5476427;2,055301;Tracked;

Head;2017-11-20 14:56:41.171;-0,01237828;0,7082996;2,095525;Tracked;

ShoulderLeft;2017-11-20 14:56:41.172;-0,2196803;0,4304829;1,997095;Tracked;

ElbowLeft;2017-11-20 14:56:41.173;-0,4751291;0,4558247;1,881029;Tracked;

WristLeft;2017-11-20 14:56:41.174;-0,6521521;0,5504133;1,742263;Tracked;

HandLeft;2017-11-20 14:56:41.175;-0,7076221;0,590168;1,697411;Tracked;

ShoulderRight;2017-11-20 14:56:41.175;0,1303039;0,4044594;2,089792;Tracked;

ElbowRight;2017-11-20 14:56:41.176;0,3592194;0,3526007;2,116099;Tracked;

WristRight;2017-11-20 14:56:41.177;0,4834535;0,5298515;2,026909;Tracked;

HandRight;2017-11-20 14:56:41.178;0,5122499;0,5929869;1,992872;Tracked;

HipLeft;2017-11-20 14:56:41.179;-0,1704027;-0,07999257;1,859383;Tracked;

KneeLeft;2017-11-20 14:56:41.180;-0,238274;-0,5151607;1,78287;Tracked;

AnkleLeft;2017-11-20 14:56:41.181;-0,2526473;-0,7767153;1,729692;Tracked;

FootLeft;2017-11-20 14:56:41.182;-0,2351422;-0,8307282;1,630428;Tracked;

HipRight;2017-11-20 14:56:41.183;-0,02139772;-0,1005341;1,884065;Tracked;

KneeRight;2017-11-20 14:56:41.183;-0,0424698;-0,4901435;1,802721;Tracked;

AnkleRight;2017-11-20 14:56:41.184;-0,09734447;-0,7745841;1,765476;Tracked;

FootRight;2017-11-20 14:56:41.184;-0,08204281;-0,8300907;1,67951;Tracked;

SpineShoulder;2017-11-20 14:56:41.185;-0,05136399;0,4713691;2,041331;Tracked;

HandTipLeft;2017-11-20 14:56:41.186;-0,7640588;0,61468;1,641461;Tracked;

ThumbLeft;2017-11-20 14:56:41.187;-0,6530739;0,6080986;1,641706;Tracked;

HandTipRight;2017-11-20 14:56:41.188;0,5502806;0,638359;1,948143;Tracked;

ThumbRight;2017-11-20 14:56:41.188;0,4589266;0,5968799;1,943429;Tracked;

SpineBase;2017-11-20 14:56:41.200;-0,09783401;-0,09241292;1,911871;Tracked;

SpineMid;2017-11-20 14:56:41.201;-0,07107887;0,2349558;1,990256;Tracked;

Neck;2017-11-20 14:56:41.202;-0,04224836;0,5477229;2,055679;Tracked;

Head;2017-11-20 14:56:41.203;-0,009863908;0,7084106;2,096006;Tracked;

ShoulderLeft;2017-11-20 14:56:41.204;-0,2190691;0,4309904;1,997161;Tracked;

ElbowLeft;2017-11-20 14:56:41.205;-0,473903;0,4643152;1,882173;Tracked;

WristLeft;2017-11-20 14:56:41.206;-0,6430373;0,5690657;1,744251;Tracked;

HandLeft;2017-11-20 14:56:41.206;-0,6935674;0,6143404;1,699985;Tracked;

ShoulderRight;2017-11-20 14:56:41.207;0,1306509;0,4046699;2,08923;Tracked;

ElbowRight;2017-11-20 14:56:41.208;0,3608547;0,3513679;2,114837;Tracked;

WristRight;2017-11-20 14:56:41.209;0,4824478;0,5309305;2,026483;Tracked;

HandRight;2017-11-20 14:56:41.210;0,5119984;0,5934557;1,992501;Tracked;

HipLeft;2017-11-20 14:56:41.211;-0,1703332;-0,08010663;1,859391;Tracked;

KneeLeft;2017-11-20 14:56:41.211;-0,2382058;-0,5152753;1,782702;Tracked;

AnkleLeft;2017-11-20 14:56:41.212;-0,2524019;-0,7767846;1,729773;Tracked;

FootLeft;2017-11-20 14:56:41.213;-0,2353124;-0,8306552;1,630519;Tracked;

HipRight;2017-11-20 14:56:41.214;-0,02110223;-0,1006262;1,883156;Tracked;

KneeRight;2017-11-20 14:56:41.214;-0,04238203;-0,490366;1,802547;Tracked;

AnkleRight;2017-11-20 14:56:41.215;-0,09724796;-0,7746391;1,765362;Tracked;

FootRight;2017-11-20 14:56:41.216;-0,08200905;-0,8300904;1,679514;Tracked;

SpineShoulder;2017-11-20 14:56:41.217;-0,04948959;0,4714164;2,041605;Tracked;

HandTipLeft;2017-11-20 14:56:41.217;-0,7483076;0,6414947;1,646303;Tracked;

ThumbLeft;2017-11-20 14:56:41.218;-0,6376532;0,6294465;1,647;Tracked;

HandTipRight;2017-11-20 14:56:41.219;0,5532123;0,638046;1,945488;Tracked;

ThumbRight;2017-11-20 14:56:41.220;0,4566732;0,5976149;1,944867;Tracked;

SpineBase;2017-11-20 14:56:41.236;-0,09754647;-0,09257214;1,911304;Tracked;

SpineMid;2017-11-20 14:56:41.237;-0,07000511;0,2349242;1,990022;Tracked;

Neck;2017-11-20 14:56:41.237;-0,04058461;0,5477811;2,055769;Tracked;

Head;2017-11-20 14:56:41.238;-0,007714252;0,7079739;2,096065;Tracked;

ShoulderLeft;2017-11-20 14:56:41.239;-0,2182604;0,4321109;1,997234;Tracked;

ElbowLeft;2017-11-20 14:56:41.240;-0,4650314;0,4751805;1,898;Tracked;

WristLeft;2017-11-20 14:56:41.241;-0,6246847;0,596888;1,743897;Tracked;

HandLeft;2017-11-20 14:56:41.242;-0,67098;0,6426903;1,701566;Tracked;

ShoulderRight;2017-11-20 14:56:41.242;0,1310614;0,4047349;2,08876;Tracked;

ElbowRight;2017-11-20 14:56:41.243;0,3628482;0,3483792;2,112272;Tracked;

WristRight;2017-11-20 14:56:41.244;0,4821714;0,5308574;2,025897;Tracked;

HandRight;2017-11-20 14:56:41.244;0,5162857;0,5893608;1,990116;Tracked;

HipLeft;2017-11-20 14:56:41.245;-0,1701651;-0,08032797;1,859314;Tracked;

KneeLeft;2017-11-20 14:56:41.246;-0,2381464;-0,5152853;1,782465;Tracked;

AnkleLeft;2017-11-20 14:56:41.246;-0,2550694;-0,7762839;1,728598;Tracked;

FootLeft;2017-11-20 14:56:41.247;-0,2356966;-0,8299842;1,630038;Tracked;

HipRight;2017-11-20 14:56:41.248;-0,02067542;-0,1006166;1,881792;Tracked;

KneeRight;2017-11-20 14:56:41.248;-0,04172002;-0,4889027;1,801796;Tracked;

AnkleRight;2017-11-20 14:56:41.249;-0,09717276;-0,7745933;1,765047;Tracked;

FootRight;2017-11-20 14:56:41.250;-0,08201753;-0,8300774;1,679544;Tracked;

SpineShoulder;2017-11-20 14:56:41.250;-0,047955;0,4714511;2,04162;Tracked;

HandTipLeft;2017-11-20 14:56:41.251;-0,7225869;0,6771731;1,647012;Tracked;

ThumbLeft;2017-11-20 14:56:41.252;-0,6101086;0,6506371;1,648077;Tracked;

HandTipRight;2017-11-20 14:56:41.252;0,5568119;0,6358058;1,944375;Tracked;

ThumbRight;2017-11-20 14:56:41.253;0,4616218;0,5934203;1,943042;Tracked;

SpineBase;2017-11-20 14:56:41.266;-0,09729007;-0,0927024;1,910957;Tracked;

SpineMid;2017-11-20 14:56:41.267;-0,06912241;0,2349574;1,989953;Tracked;

Neck;2017-11-20 14:56:41.268;-0,03929981;0,5479838;2,055993;Tracked;

Head;2017-11-20 14:56:41.269;-0,006989413;0,7080455;2,096334;Tracked;

ShoulderLeft;2017-11-20 14:56:41.269;-0,2181191;0,431679;1,997815;Tracked;

ElbowLeft;2017-11-20 14:56:41.270;-0,4626907;0,4785944;1,900885;Tracked;

WristLeft;2017-11-20 14:56:41.271;-0,5970861;0,6209158;1,749002;Tracked;

HandLeft;2017-11-20 14:56:41.272;-0,637136;0,674601;1,709049;Tracked;

ShoulderRight;2017-11-20 14:56:41.273;0,1315897;0,4047376;2,088169;Tracked;

ElbowRight;2017-11-20 14:56:41.273;0,3648044;0,3470093;2,1102;Tracked;

WristRight;2017-11-20 14:56:41.274;0,4855644;0,5290455;2,024422;Tracked;

HandRight;2017-11-20 14:56:41.275;0,5267072;0,5820708;1,98995;Tracked;

HipLeft;2017-11-20 14:56:41.276;-0,1699792;-0,08052784;1,859234;Tracked;

KneeLeft;2017-11-20 14:56:41.277;-0,2380332;-0,515369;1,782235;Tracked;

AnkleLeft;2017-11-20 14:56:41.278;-0,2588448;-0,7731616;1,728073;Tracked;

FootLeft;2017-11-20 14:56:41.282;-0,2358453;-0,8299177;1,629805;Tracked;

HipRight;2017-11-20 14:56:41.282;-0,02037179;-0,1006495;1,881192;Tracked;

KneeRight;2017-11-20 14:56:41.283;-0,04142421;-0,4881853;1,801505;Tracked;

AnkleRight;2017-11-20 14:56:41.284;-0,09712867;-0,7745203;1,764971;Tracked;

FootRight;2017-11-20 14:56:41.285;-0,0819862;-0,8300005;1,679654;Tracked;

SpineShoulder;2017-11-20 14:56:41.285;-0,04675219;0,4716095;2,041778;Tracked;

HandTipLeft;2017-11-20 14:56:41.286;-0,6889873;0,7190449;1,657789;Tracked;

ThumbLeft;2017-11-20 14:56:41.287;-0,5813028;0,689189;1,651063;Tracked;

HandTipRight;2017-11-20 14:56:41.288;0,5633755;0,6283595;1,945144;Tracked;

ThumbRight;2017-11-20 14:56:41.288;0,4706734;0,5862277;1,939471;Tracked;

SpineBase;2017-11-20 14:56:41.301;-0,09706067;-0,09259772;1,910715;Tracked;

SpineMid;2017-11-20 14:56:41.302;-0,06848637;0,2350032;1,989925;Tracked;

Neck;2017-11-20 14:56:41.303;-0,03853749;0,5478676;2,056142;Tracked;

Head;2017-11-20 14:56:41.304;-0,006389646;0,7079971;2,096231;Tracked;

ShoulderLeft;2017-11-20 14:56:41.305;-0,2176469;0,432418;1,997919;Tracked;

ElbowLeft;2017-11-20 14:56:41.305;-0,4600605;0,4833203;1,903732;Tracked;

WristLeft;2017-11-20 14:56:41.307;-0,5607511;0,6496407;1,755388;Tracked;

HandLeft;2017-11-20 14:56:41.308;-0,5987505;0,7087844;1,717641;Tracked;

ShoulderRight;2017-11-20 14:56:41.309;0,1320359;0,4046831;2,087703;Tracked;

ElbowRight;2017-11-20 14:56:41.309;0,366501;0,3438726;2,108725;Tracked;

WristRight;2017-11-20 14:56:41.310;0,4933262;0,5178781;2,022431;Tracked;

HandRight;2017-11-20 14:56:41.311;0,5400072;0,5666375;1,987897;Tracked;

HipLeft;2017-11-20 14:56:41.312;-0,169687;-0,08044899;1,859033;Tracked;

KneeLeft;2017-11-20 14:56:41.313;-0,2379095;-0,5153727;1,782038;Tracked;

AnkleLeft;2017-11-20 14:56:41.314;-0,2581381;-0,7734742;1,72817;Tracked;

FootLeft;2017-11-20 14:56:41.314;-0,2358707;-0,8298723;1,629774;Tracked;

HipRight;2017-11-20 14:56:41.315;-0,02025756;-0,1005714;1,881038;Tracked;

KneeRight;2017-11-20 14:56:41.316;-0,04115677;-0,4876823;1,801166;Tracked;

AnkleRight;2017-11-20 14:56:41.317;-0,09711435;-0,7744361;1,764826;Tracked;

FootRight;2017-11-20 14:56:41.318;-0,08201889;-0,8294573;1,679989;Tracked;

SpineShoulder;2017-11-20 14:56:41.318;-0,04600745;0,4715379;2,041893;Tracked;

HandTipLeft;2017-11-20 14:56:41.319;-0,6389042;0,7583893;1,666699;Tracked;

ThumbLeft;2017-11-20 14:56:41.320;-0,5432346;0,7158248;1,674688;Tracked;

HandTipRight;2017-11-20 14:56:41.321;0,5799154;0,6115838;1,945577;Tracked;

ThumbRight;2017-11-20 14:56:41.322;0,4870267;0,573693;1,936813;Tracked;

SpineBase;2017-11-20 14:56:41.335;-0,09646346;-0,09231862;1,91029;Tracked;

SpineMid;2017-11-20 14:56:41.336;-0,06765775;0,2351896;1,989719;Tracked;

Neck;2017-11-20 14:56:41.337;-0,03790474;0,5478897;2,056042;Tracked;

Head;2017-11-20 14:56:41.337;-0,006224741;0,7080377;2,096155;Tracked;

ShoulderLeft;2017-11-20 14:56:41.338;-0,2177284;0,4319163;1,998407;Tracked;

ElbowLeft;2017-11-20 14:56:41.339;-0,4593798;0,4835847;1,903723;Tracked;

WristLeft;2017-11-20 14:56:41.340;-0,5251359;0,6710922;1,767096;Tracked;

HandLeft;2017-11-20 14:56:41.341;-0,5551907;0,738181;1,733386;Tracked;

ShoulderRight;2017-11-20 14:56:41.342;0,1323613;0,4046001;2,087006;Tracked;

ElbowRight;2017-11-20 14:56:41.343;0,3665457;0,3400324;2,107671;Tracked;

WristRight;2017-11-20 14:56:41.343;0,5089306;0,4980591;2,017272;Tracked;

HandRight;2017-11-20 14:56:41.344;0,5576642;0,5454597;1,985212;Tracked;

HipLeft;2017-11-20 14:56:41.345;-0,1689249;-0,08017466;1,858364;Tracked;

KneeLeft;2017-11-20 14:56:41.346;-0,2375639;-0,5154285;1,781668;Tracked;

AnkleLeft;2017-11-20 14:56:41.347;-0,2574831;-0,774398;1,728121;Tracked;

FootLeft;2017-11-20 14:56:41.348;-0,2347882;-0,8299025;1,62979;Tracked;

HipRight;2017-11-20 14:56:41.349;-0,01987896;-0,1003607;1,880916;Tracked;

KneeRight;2017-11-20 14:56:41.350;-0,04037283;-0,4864691;1,800534;Tracked;

AnkleRight;2017-11-20 14:56:41.351;-0,09704945;-0,7741825;1,76453;Tracked;

FootRight;2017-11-20 14:56:41.351;-0,0819941;-0,8294271;1,679633;Tracked;

SpineShoulder;2017-11-20 14:56:41.352;-0,04531679;0,471598;2,04178;Tracked;

HandTipLeft;2017-11-20 14:56:41.353;-0,5893196;0,7998977;1,693156;Tracked;

ThumbLeft;2017-11-20 14:56:41.354;-0,5792496;0,7255917;1,650125;Tracked;

HandTipRight;2017-11-20 14:56:41.355;0,6043059;0,5876467;1,942494;Tracked;

ThumbRight;2017-11-20 14:56:41.356;0,5075388;0,5538943;1,933789;Tracked;

SpineBase;2017-11-20 14:56:41.366;-0,0959324;-0,09238719;1,909905;Tracked;

SpineMid;2017-11-20 14:56:41.367;-0,06704682;0,2351601;1,989491;Tracked;

Neck;2017-11-20 14:56:41.367;-0,03750504;0,5478608;2,055881;Tracked;

Head;2017-11-20 14:56:41.368;-0,006150827;0,7081207;2,096029;Tracked;

ShoulderLeft;2017-11-20 14:56:41.368;-0,2178905;0,431558;1,998936;Tracked;

ElbowLeft;2017-11-20 14:56:41.369;-0,4589901;0,4838023;1,903703;Tracked;

WristLeft;2017-11-20 14:56:41.370;-0,5039925;0,6906888;1,774178;Tracked;

HandLeft;2017-11-20 14:56:41.371;-0,5108665;0,7606863;1,753198;Tracked;

ShoulderRight;2017-11-20 14:56:41.372;0,1326405;0,4048006;2,086247;Tracked;

ElbowRight;2017-11-20 14:56:41.373;0,3672741;0,3380224;2,107114;Tracked;

WristRight;2017-11-20 14:56:41.374;0,5269191;0,4798534;2,01188;Tracked;

HandRight;2017-11-20 14:56:41.375;0,5783112;0,5226465;1,979949;Tracked;

HipLeft;2017-11-20 14:56:41.376;-0,1685709;-0,08036779;1,858234;Tracked;

KneeLeft;2017-11-20 14:56:41.377;-0,2373827;-0,5153931;1,781507;Tracked;

AnkleLeft;2017-11-20 14:56:41.377;-0,2567441;-0,7748298;1,728346;Tracked;

FootLeft;2017-11-20 14:56:41.378;-0,2352028;-0,8298216;1,629503;Tracked;

HipRight;2017-11-20 14:56:41.379;-0,01917524;-0,1002595;1,880302;Tracked;

KneeRight;2017-11-20 14:56:41.380;-0,04023196;-0,4860536;1,800443;Tracked;

AnkleRight;2017-11-20 14:56:41.381;-0,0969427;-0,7739949;1,764383;Tracked;

FootRight;2017-11-20 14:56:41.382;-0,08184101;-0,8292742;1,679571;Tracked;

SpineShoulder;2017-11-20 14:56:41.382;-0,04486054;0,4715701;2,04161;Tracked;

HandTipLeft;2017-11-20 14:56:41.383;-0,5333429;0,8289974;1,723594;Tracked;

ThumbLeft;2017-11-20 14:56:41.384;-0,5262221;0,719824;1,697714;Tracked;

HandTipRight;2017-11-20 14:56:41.385;0,6272829;0,5597176;1,939832;Tracked;

ThumbRight;2017-11-20 14:56:41.385;0,5237216;0,533401;1,921286;Tracked;

SpineBase;2017-11-20 14:56:41.407;-0,09542552;-0,09241443;1,909744;Tracked;

SpineMid;2017-11-20 14:56:41.408;-0,06649096;0,2351882;1,989477;Tracked;

Neck;2017-11-20 14:56:41.409;-0,0371584;0,5478985;2,055912;Tracked;

Head;2017-11-20 14:56:41.409;-0,006229251;0,7081746;2,095956;Tracked;

ShoulderLeft;2017-11-20 14:56:41.410;-0,2179033;0,4319315;1,999184;Tracked;

ElbowLeft;2017-11-20 14:56:41.411;-0,4565251;0,4847296;1,905079;Tracked;

WristLeft;2017-11-20 14:56:41.411;-0,4593811;0,703521;1,799708;Tracked;

HandLeft;2017-11-20 14:56:41.412;-0,4660925;0,777049;1,772737;Tracked;

ShoulderRight;2017-11-20 14:56:41.413;0,1328867;0,4049857;2,085658;Tracked;

ElbowRight;2017-11-20 14:56:41.413;0,3666233;0,3317053;2,106634;Tracked;

WristRight;2017-11-20 14:56:41.414;0,5364762;0,4561756;2,010677;Tracked;

